date,level,site
2012-03-21,,#430133100061501
2012-06-21,-11.89,#430133100061501
2012-09-21,-12.905,#430133100061501
2012-12-21,,#430133100061501
2013-03-21,-12.47,#430133100061501
2013-06-21,-12.44,#430133100061501
2013-09-21,-12.57,#430133100061501
2013-12-21,,#430133100061501
2014-03-21,-12.37,#430133100061501
2014-06-21,-12.98,#430133100061501
2014-09-21,,#430133100061501
2014-12-21,-12.37,#430133100061501
2015-03-21,-12.34,#430133100061501
2015-06-21,-12.383333333333333,#430133100061501
2015-09-21,-12.823333333333332,#430133100061501
2015-12-21,,#430133100061501
2016-03-21,,#430133100061501
2016-06-21,-12.075,#430133100061501
2016-09-21,-11.74,#430133100061501
2016-12-21,-11.34,#430133100061501
2017-03-21,,#430133100061501
2017-06-21,-11.773333333333332,#430133100061501
2017-09-21,-12.35,#430133100061501
2017-12-21,,#430133100061501
2018-03-21,,#430133100061501
2018-06-21,-11.5875,#430133100061501
2018-09-21,-11.356666666666667,#430133100061501
2018-12-21,,#430133100061501
2019-03-21,,#430133100061501
2019-06-21,-10.79,#430133100061501
2019-09-21,-10.266666666666666,#430133100061501
2019-12-21,-10.09,#430133100061501
2020-03-21,,#430133100061501
2020-06-21,-10.66,#430133100061501
2020-09-21,-10.7625,#430133100061501
2020-12-21,,#430133100061501
2000-03-21,,#430148100471001
2000-06-21,-19.885,#430148100471001
2000-09-21,-19.84,#430148100471001
2000-12-21,-19.87,#430148100471001
2001-03-21,-19.84,#430148100471001
2001-06-21,-19.84,#430148100471001
2001-09-21,-19.84,#430148100471001
2001-12-21,-19.84,#430148100471001
2002-03-21,-19.78,#430148100471001
2002-06-21,-19.8,#430148100471001
2002-09-21,-19.78,#430148100471001
2002-12-21,-19.81,#430148100471001
2003-03-21,,#430148100471001
2003-06-21,-19.81,#430148100471001
2003-09-21,-19.78,#430148100471001
2003-12-21,-19.81,#430148100471001
2004-03-21,-19.75,#430148100471001
2004-06-21,-19.84,#430148100471001
2004-09-21,-19.8025,#430148100471001
2004-12-21,-19.825000000000003,#430148100471001
2005-03-21,-19.87,#430148100471001
2005-06-21,-19.825,#430148100471001
2005-09-21,-19.87,#430148100471001
2005-12-21,-19.915,#430148100471001
2006-03-21,,#430148100471001
2006-06-21,-19.9,#430148100471001
2006-09-21,-19.93,#430148100471001
2006-12-21,-19.93,#430148100471001
2007-03-21,-19.93,#430148100471001
2007-06-21,-19.975,#430148100471001
2007-09-21,-19.96,#430148100471001
2007-12-21,-19.96,#430148100471001
2008-03-21,-20.03,#430148100471001
2008-06-21,-19.98333333333333,#430148100471001
2008-09-21,-19.94,#430148100471001
2008-12-21,-19.92,#430148100471001
2009-03-21,-19.99,#430148100471001
2009-06-21,-20.06,#430148100471001
2009-09-21,-20.0675,#430148100471001
2009-12-21,-20.025,#430148100471001
2010-03-21,-19.99,#430148100471001
2010-06-21,-20.03,#430148100471001
2010-09-21,-20.040000000000003,#430148100471001
2010-12-21,-19.99,#430148100471001
2011-03-21,,#430148100471001
2011-06-21,-19.96,#430148100471001
2011-09-21,-19.885,#430148100471001
2011-12-21,-19.81,#430148100471001
2012-03-21,,#430148100471001
2012-06-21,-19.78,#430148100471001
2012-09-21,-19.795,#430148100471001
2012-12-21,,#430148100471001
2013-03-21,-19.87,#430148100471001
2013-06-21,-19.825,#430148100471001
2013-09-21,-19.8,#430148100471001
2013-12-21,,#430148100471001
2014-03-21,-19.78,#430148100471001
2014-06-21,-19.81,#430148100471001
2014-09-21,,#430148100471001
2014-12-21,-19.81,#430148100471001
2015-03-21,-19.84,#430148100471001
2015-06-21,-19.790000000000003,#430148100471001
2015-09-21,-19.795,#430148100471001
2015-12-21,,#430148100471001
2016-03-21,,#430148100471001
2016-06-21,-19.79,#430148100471001
2016-09-21,-19.76333333333333,#430148100471001
2016-12-21,-19.78,#430148100471001
2017-03-21,,#430148100471001
2017-06-21,-19.68,#430148100471001
2017-09-21,-19.67,#430148100471001
2017-12-21,,#430148100471001
2018-03-21,,#430148100471001
2018-06-21,-19.62,#430148100471001
2018-09-21,-19.59,#430148100471001
2018-12-21,,#430148100471001
2019-03-21,,#430148100471001
2019-06-21,-19.465,#430148100471001
2019-09-21,-19.515,#430148100471001
2019-12-21,,#430148100471001
2020-03-21,,#430148100471001
2020-06-21,,#430148100471001
2020-09-21,,#430148100471001
2020-12-21,,#430148100471001
2000-03-21,,#430154100411801
2000-06-21,-2.18,#430154100411801
2000-09-21,-2.18,#430154100411801
2000-12-21,-2.59,#430154100411801
2001-03-21,-2.41,#430154100411801
2001-06-21,-1.935,#430154100411801
2001-09-21,-2.3666666666666667,#430154100411801
2001-12-21,-2.65,#430154100411801
2002-03-21,-2.71,#430154100411801
2002-06-21,-2.46,#430154100411801
2002-09-21,-2.805,#430154100411801
2002-12-21,-2.96,#430154100411801
2003-03-21,,#430154100411801
2003-06-21,-2.9000000000000004,#430154100411801
2003-09-21,-3.15,#430154100411801
2003-12-21,-3.32,#430154100411801
2004-03-21,-3.26,#430154100411801
2004-06-21,-3.185,#430154100411801
2004-09-21,-3.23,#430154100411801
2004-12-21,-3.4400000000000004,#430154100411801
2005-03-21,-3.54,#430154100411801
2005-06-21,-2.79,#430154100411801
2005-09-21,-2.7750000000000004,#430154100411801
2005-12-21,-3.14,#430154100411801
2006-03-21,,#430154100411801
2006-06-21,-2.876666666666667,#430154100411801
2006-09-21,-3.125,#430154100411801
2006-12-21,-3.35,#430154100411801
2007-03-21,-3.11,#430154100411801
2007-06-21,-2.99,#430154100411801
2007-09-21,-3.19,#430154100411801
2007-12-21,-3.4400000000000004,#430154100411801
2008-03-21,-3.51,#430154100411801
2008-06-21,-3.1366666666666667,#430154100411801
2008-09-21,-2.8875,#430154100411801
2008-12-21,-3.11,#430154100411801
2009-03-21,-3.125,#430154100411801
2009-06-21,-2.59,#430154100411801
2009-09-21,-2.725,#430154100411801
2009-12-21,-2.915,#430154100411801
2010-03-21,-2.99,#430154100411801
2010-06-21,-2.35,#430154100411801
2010-09-21,-2.5500000000000003,#430154100411801
2010-12-21,-2.77,#430154100411801
2011-03-21,,#430154100411801
2011-06-21,-2.32,#430154100411801
2011-09-21,-2.19,#430154100411801
2011-12-21,,#430154100411801
2012-03-21,,#430154100411801
2012-06-21,-2.35,#430154100411801
2012-09-21,-2.85,#430154100411801
2012-12-21,,#430154100411801
2013-03-21,-3.14,#430154100411801
2013-06-21,-2.59,#430154100411801
2013-09-21,-2.61,#430154100411801
2013-12-21,,#430154100411801
2014-03-21,-2.93,#430154100411801
2014-06-21,-2.62,#430154100411801
2014-09-21,,#430154100411801
2014-12-21,-2.65,#430154100411801
2015-03-21,-2.62,#430154100411801
2015-06-21,-2.313333333333333,#430154100411801
2015-09-21,-2.3925,#430154100411801
2015-12-21,-2.517065217391304,#430154100411801
2016-03-21,-2.352087912087912,#430154100411801
2016-06-21,-1.9852747252747247,#430154100411801
2016-09-21,-2.273260869565217,#430154100411801
2016-12-21,-2.55054347826087,#430154100411801
2017-03-21,-2.403,#430154100411801
2017-06-21,-2.217692307692308,#430154100411801
2017-09-21,-2.629021739130435,#430154100411801
2017-12-21,-2.847391304347826,#430154100411801
2018-03-21,-2.8585555555555557,#430154100411801
2018-06-21,-2.39032967032967,#430154100411801
2018-09-21,-2.4604347826086954,#430154100411801
2018-12-21,-2.692087912087912,#430154100411801
2019-03-21,-2.5436363636363635,#430154100411801
2019-06-21,-1.4875555555555555,#430154100411801
2019-09-21,-1.785217391304348,#430154100411801
2019-12-21,-1.8992391304347824,#430154100411801
2020-03-21,-1.752857142857143,#430154100411801
2020-06-21,-1.6141758241758244,#430154100411801
2020-09-21,-2.045217391304348,#430154100411801
2020-12-21,-2.406630434782609,#430154100411801
2000-03-21,,#430159100531001
2000-06-21,-6.55,#430159100531001
2000-09-21,-6.52,#430159100531001
2000-12-21,-6.61,#430159100531001
2001-03-21,,#430159100531001
2001-06-21,-6.52,#430159100531001
2001-09-21,-6.48,#430159100531001
2001-12-21,-6.58,#430159100531001
2002-03-21,-6.58,#430159100531001
2002-06-21,-6.613333333333333,#430159100531001
2002-09-21,-6.66,#430159100531001
2002-12-21,-6.77,#430159100531001
2003-03-21,,#430159100531001
2003-06-21,-6.86,#430159100531001
2003-09-21,-6.88,#430159100531001
2003-12-21,-6.98,#430159100531001
2004-03-21,-6.98,#430159100531001
2004-06-21,-6.98,#430159100531001
2004-09-21,-7.0200000000000005,#430159100531001
2004-12-21,-7.085,#430159100531001
2005-03-21,-7.1,#430159100531001
2005-06-21,-6.98,#430159100531001
2005-09-21,-6.77,#430159100531001
2005-12-21,-6.890000000000001,#430159100531001
2006-03-21,,#430159100531001
2006-06-21,-6.95,#430159100531001
2006-09-21,-7.01,#430159100531001
2006-12-21,-7.13,#430159100531001
2007-03-21,-7.07,#430159100531001
2007-06-21,-7.07,#430159100531001
2007-09-21,-7.16,#430159100531001
2007-12-21,-7.22,#430159100531001
2008-03-21,-7.19,#430159100531001
2008-06-21,-7.109999999999999,#430159100531001
2008-09-21,-6.93,#430159100531001
2008-12-21,-6.95,#430159100531001
2009-03-21,-6.9350000000000005,#430159100531001
2009-06-21,-6.9350000000000005,#430159100531001
2009-09-21,-6.88,#430159100531001
2009-12-21,-6.95,#430159100531001
2010-03-21,-6.95,#430159100531001
2010-06-21,-6.86,#430159100531001
2010-09-21,-6.87,#430159100531001
2010-12-21,-7.01,#430159100531001
2011-03-21,,#430159100531001
2011-06-21,-6.86,#430159100531001
2011-09-21,-6.755,#430159100531001
2011-12-21,-6.64,#430159100531001
2012-03-21,,#430159100531001
2012-06-21,-6.64,#430159100531001
2012-09-21,-6.815,#430159100531001
2012-12-21,,#430159100531001
2013-03-21,-6.95,#430159100531001
2013-06-21,-6.815,#430159100531001
2013-09-21,-6.789999999999999,#430159100531001
2013-12-21,,#430159100531001
2014-03-21,-6.89,#430159100531001
2014-06-21,-6.92,#430159100531001
2014-09-21,,#430159100531001
2014-12-21,,#430159100531001
2015-03-21,-6.77,#430159100531001
2015-06-21,-6.696666666666666,#430159100531001
2015-09-21,-6.5,#430159100531001
2015-12-21,,#430159100531001
2016-03-21,,#430159100531001
2016-06-21,-7.1575,#430159100531001
2016-09-21,-7.03,#430159100531001
2016-12-21,,#430159100531001
2017-03-21,,#430159100531001
2017-06-21,-6.78,#430159100531001
2017-09-21,-6.596666666666667,#430159100531001
2017-12-21,,#430159100531001
2018-03-21,,#430159100531001
2018-06-21,-7.1775,#430159100531001
2018-09-21,-7.05,#430159100531001
2018-12-21,,#430159100531001
2019-03-21,,#430159100531001
2019-06-21,-6.695,#430159100531001
2019-09-21,-6.297499999999999,#430159100531001
2019-12-21,,#430159100531001
2020-03-21,,#430159100531001
2020-06-21,,#430159100531001
2020-09-21,,#430159100531001
2020-12-21,,#430159100531001
2000-03-21,,#430200102130001
2000-06-21,-8.17,#430200102130001
2000-09-21,-8.17,#430200102130001
2000-12-21,-8.23,#430200102130001
2001-03-21,-8.17,#430200102130001
2001-06-21,-8.155000000000001,#430200102130001
2001-09-21,-8.299999999999999,#430200102130001
2001-12-21,-8.41,#430200102130001
2002-03-21,-8.38,#430200102130001
2002-06-21,-8.365,#430200102130001
2002-09-21,-8.613333333333333,#430200102130001
2002-12-21,-8.63,#430200102130001
2003-03-21,,#430200102130001
2003-06-21,-8.615,#430200102130001
2003-09-21,-8.719999999999999,#430200102130001
2003-12-21,-8.81,#430200102130001
2004-03-21,-8.81,#430200102130001
2004-06-21,-8.825,#430200102130001
2004-09-21,-8.93,#430200102130001
2004-12-21,-8.945,#430200102130001
2005-03-21,-8.99,#430200102130001
2005-06-21,-8.89,#430200102130001
2005-09-21,-8.96,#430200102130001
2005-12-21,-9.02,#430200102130001
2006-03-21,,#430200102130001
2006-06-21,-9.02,#430200102130001
2006-09-21,-9.095,#430200102130001
2006-12-21,,#430200102130001
2007-03-21,,#430200102130001
2007-06-21,-9.155,#430200102130001
2007-09-21,-9.27,#430200102130001
2007-12-21,-9.3375,#430200102130001
2008-03-21,-9.3,#430200102130001
2008-06-21,-9.27,#430200102130001
2008-09-21,-9.32,#430200102130001
2008-12-21,-9.46,#430200102130001
2009-03-21,-9.33,#430200102130001
2009-06-21,-9.185,#430200102130001
2009-09-21,-9.125,#430200102130001
2009-12-21,-9.14,#430200102130001
2010-03-21,,#430200102130001
2010-06-21,-8.885,#430200102130001
2010-09-21,-8.889999999999999,#430200102130001
2010-12-21,-8.93,#430200102130001
2011-03-21,,#430200102130001
2011-06-21,,#430200102130001
2011-09-21,-8.735,#430200102130001
2011-12-21,-8.78,#430200102130001
2012-03-21,,#430200102130001
2012-06-21,,#430200102130001
2012-09-21,,#430200102130001
2012-12-21,,#430200102130001
2013-03-21,,#430200102130001
2013-06-21,-8.885,#430200102130001
2013-09-21,-8.78,#430200102130001
2013-12-21,,#430200102130001
2014-03-21,-8.47,#430200102130001
2014-06-21,-8.47,#430200102130001
2014-09-21,,#430200102130001
2014-12-21,-8.53,#430200102130001
2015-03-21,-8.5,#430200102130001
2015-06-21,-8.33,#430200102130001
2015-09-21,-8.2,#430200102130001
2015-12-21,,#430200102130001
2016-03-21,,#430200102130001
2016-06-21,-8.173333333333334,#430200102130001
2016-09-21,-8.3325,#430200102130001
2016-12-21,,#430200102130001
2017-03-21,,#430200102130001
2017-06-21,-8.33,#430200102130001
2017-09-21,-8.223333333333334,#430200102130001
2017-12-21,,#430200102130001
2018-03-21,,#430200102130001
2018-06-21,-8.2425,#430200102130001
2018-09-21,-8.343333333333334,#430200102130001
2018-12-21,,#430200102130001
2019-03-21,,#430200102130001
2019-06-21,-7.9,#430200102130001
2019-09-21,-7.836666666666666,#430200102130001
2019-12-21,,#430200102130001
2020-03-21,,#430200102130001
2020-06-21,,#430200102130001
2020-09-21,,#430200102130001
2020-12-21,,#430200102130001
2000-03-21,,#430226100445201
2000-06-21,-4.94,#430226100445201
2000-09-21,-4.77,#430226100445201
2000-12-21,-4.88,#430226100445201
2001-03-21,-4.94,#430226100445201
2001-06-21,-4.75,#430226100445201
2001-09-21,-4.753333333333333,#430226100445201
2001-12-21,-5.0,#430226100445201
2002-03-21,-5.0,#430226100445201
2002-06-21,-5.04,#430226100445201
2002-09-21,-5.074999999999999,#430226100445201
2002-12-21,-5.12,#430226100445201
2003-03-21,,#430226100445201
2003-06-21,-5.285,#430226100445201
2003-09-21,-5.413333333333334,#430226100445201
2003-12-21,-5.39,#430226100445201
2004-03-21,-5.46,#430226100445201
2004-06-21,-5.395,#430226100445201
2004-09-21,-5.33,#430226100445201
2004-12-21,-5.375,#430226100445201
2005-03-21,-5.58,#430226100445201
2005-06-21,-5.195,#430226100445201
2005-09-21,-5.09,#430226100445201
2005-12-21,-5.21,#430226100445201
2006-03-21,,#430226100445201
2006-06-21,-5.3500000000000005,#430226100445201
2006-09-21,-5.41,#430226100445201
2006-12-21,-5.49,#430226100445201
2007-03-21,-5.52,#430226100445201
2007-06-21,-5.395,#430226100445201
2007-09-21,-5.510000000000001,#430226100445201
2007-12-21,-5.640000000000001,#430226100445201
2008-03-21,-5.79,#430226100445201
2008-06-21,-5.66,#430226100445201
2008-09-21,-5.5875,#430226100445201
2008-12-21,-5.65,#430226100445201
2009-03-21,-5.775,#430226100445201
2009-06-21,-5.550000000000001,#430226100445201
2009-09-21,-5.4675,#430226100445201
2009-12-21,-5.58,#430226100445201
2010-03-21,-5.7,#430226100445201
2010-06-21,-5.475,#430226100445201
2010-09-21,-5.423333333333333,#430226100445201
2010-12-21,-5.52,#430226100445201
2011-03-21,,#430226100445201
2011-06-21,-5.43,#430226100445201
2011-09-21,-5.119999999999999,#430226100445201
2011-12-21,-5.09,#430226100445201
2012-03-21,,#430226100445201
2012-06-21,-5.18,#430226100445201
2012-09-21,-5.44,#430226100445201
2012-12-21,,#430226100445201
2013-03-21,-5.76,#430226100445201
2013-06-21,-5.455,#430226100445201
2013-09-21,-5.23,#430226100445201
2013-12-21,,#430226100445201
2014-03-21,-5.39,#430226100445201
2014-06-21,-5.39,#430226100445201
2014-09-21,,#430226100445201
2014-12-21,-5.21,#430226100445201
2015-03-21,-5.18,#430226100445201
2015-06-21,-5.03,#430226100445201
2015-09-21,-4.97,#430226100445201
2015-12-21,,#430226100445201
2016-03-21,,#430226100445201
2016-06-21,-5.0025,#430226100445201
2016-09-21,-4.83,#430226100445201
2016-12-21,-5.03,#430226100445201
2017-03-21,,#430226100445201
2017-06-21,-5.03,#430226100445201
2017-09-21,-5.156666666666667,#430226100445201
2017-12-21,,#430226100445201
2018-03-21,,#430226100445201
2018-06-21,-5.035,#430226100445201
2018-09-21,-4.973333333333334,#430226100445201
2018-12-21,,#430226100445201
2019-03-21,,#430226100445201
2019-06-21,-4.49,#430226100445201
2019-09-21,-4.5475,#430226100445201
2019-12-21,,#430226100445201
2020-03-21,,#430226100445201
2020-06-21,,#430226100445201
2020-09-21,,#430226100445201
2020-12-21,,#430226100445201
2000-03-21,,#430253101420701
2000-06-21,-15.655,#430253101420701
2000-09-21,-15.73,#430253101420701
2000-12-21,-15.61,#430253101420701
2001-03-21,-15.7,#430253101420701
2001-06-21,-15.82,#430253101420701
2001-09-21,-15.839999999999998,#430253101420701
2001-12-21,-15.85,#430253101420701
2002-03-21,-15.82,#430253101420701
2002-06-21,-15.85,#430253101420701
2002-09-21,-15.88,#430253101420701
2002-12-21,-16.0,#430253101420701
2003-03-21,,#430253101420701
2003-06-21,-16.119999999999997,#430253101420701
2003-09-21,-16.2,#430253101420701
2003-12-21,-16.22,#430253101420701
2004-03-21,-16.34,#430253101420701
2004-06-21,-16.445,#430253101420701
2004-09-21,-16.505,#430253101420701
2004-12-21,-16.58,#430253101420701
2005-03-21,-16.82,#430253101420701
2005-06-21,-16.793333333333333,#430253101420701
2005-09-21,-16.84,#430253101420701
2005-12-21,-16.875,#430253101420701
2006-03-21,,#430253101420701
2006-06-21,-17.06,#430253101420701
2006-09-21,-17.130000000000003,#430253101420701
2006-12-21,-17.16,#430253101420701
2007-03-21,-17.28,#430253101420701
2007-06-21,-17.354999999999997,#430253101420701
2007-09-21,-17.44333333333333,#430253101420701
2007-12-21,-17.5,#430253101420701
2008-03-21,-17.59,#430253101420701
2008-06-21,-17.66,#430253101420701
2008-09-21,-17.64,#430253101420701
2008-12-21,-17.7,#430253101420701
2009-03-21,-17.695,#430253101420701
2009-06-21,-17.785,#430253101420701
2009-09-21,-17.81,#430253101420701
2009-12-21,-17.77,#430253101420701
2010-03-21,-17.8,#430253101420701
2010-06-21,-17.77,#430253101420701
2010-09-21,-17.82,#430253101420701
2010-12-21,-17.77,#430253101420701
2011-03-21,,#430253101420701
2011-06-21,,#430253101420701
2011-09-21,-17.53,#430253101420701
2011-12-21,-17.53,#430253101420701
2012-03-21,,#430253101420701
2012-06-21,-17.22,#430253101420701
2012-09-21,-17.28,#430253101420701
2012-12-21,,#430253101420701
2013-03-21,-17.37,#430253101420701
2013-06-21,-17.34,#430253101420701
2013-09-21,-17.43,#430253101420701
2013-12-21,,#430253101420701
2014-03-21,-17.43,#430253101420701
2014-06-21,-17.71,#430253101420701
