date,level,site
2003-03-21,,#402236100013201
2003-06-21,-38.93,#402236100013201
2003-09-21,,#402236100013201
2003-12-21,-39.74,#402236100013201
2004-03-21,,#402236100013201
2004-06-21,-39.09,#402236100013201
2004-09-21,,#402236100013201
2004-12-21,-40.09,#402236100013201
2005-03-21,,#402236100013201
2005-06-21,-39.51,#402236100013201
2005-09-21,,#402236100013201
2005-12-21,-39.82,#402236100013201
2006-03-21,,#402236100013201
2006-06-21,-39.23,#402236100013201
2006-09-21,,#402236100013201
2006-12-21,-39.9,#402236100013201
2007-03-21,,#402236100013201
2007-06-21,-39.32,#402236100013201
2007-09-21,,#402236100013201
2007-12-21,-39.51,#402236100013201
2008-03-21,,#402236100013201
2008-06-21,-39.16,#402236100013201
2008-09-21,,#402236100013201
2008-12-21,-39.11,#402236100013201
2009-03-21,,#402236100013201
2009-06-21,-39.49,#402236100013201
2009-09-21,,#402236100013201
2009-12-21,-39.03,#402236100013201
2010-03-21,,#402236100013201
2010-06-21,-38.43,#402236100013201
2010-09-21,,#402236100013201
2010-12-21,-39.02,#402236100013201
2011-03-21,,#402236100013201
2011-06-21,-38.29,#402236100013201
2011-09-21,,#402236100013201
2011-12-21,-38.75,#402236100013201
2012-03-21,,#402236100013201
2012-06-21,-38.11,#402236100013201
2012-09-21,,#402236100013201
2012-12-21,-39.11,#402236100013201
2013-03-21,,#402236100013201
2013-06-21,-38.22,#402236100013201
2013-09-21,,#402236100013201
2013-12-21,-39.22,#402236100013201
2014-03-21,,#402236100013201
2014-06-21,-38.48,#402236100013201
2014-09-21,,#402236100013201
2014-12-21,-39.03,#402236100013201
2015-03-21,,#402236100013201
2015-06-21,-38.43,#402236100013201
2015-09-21,,#402236100013201
2015-12-21,-39.32,#402236100013201
2016-03-21,,#402236100013201
2016-06-21,-38.39,#402236100013201
2016-09-21,,#402236100013201
2016-12-21,-39.78,#402236100013201
2017-03-21,,#402236100013201
2017-06-21,-38.57,#402236100013201
2017-09-21,,#402236100013201
2017-12-21,-38.74,#402236100013201
2018-03-21,,#402236100013201
2018-06-21,-38.06,#402236100013201
2018-09-21,,#402236100013201
2018-12-21,-38.5,#402236100013201
2019-03-21,,#402236100013201
2019-06-21,-37.98,#402236100013201
2019-09-21,,#402236100013201
2019-12-21,-38.29,#402236100013201
2020-03-21,,#402236100013201
2020-06-21,-37.62,#402236100013201
2020-09-21,,#402236100013201
2020-12-21,,#402236100013201
2000-03-21,,#402324098220601
2000-06-21,-33.84,#402324098220601
2000-09-21,,#402324098220601
2000-12-21,,#402324098220601
2001-03-21,,#402324098220601
2001-06-21,-34.14,#402324098220601
2001-09-21,,#402324098220601
2001-12-21,,#402324098220601
2002-03-21,,#402324098220601
2002-06-21,-34.81,#402324098220601
2002-09-21,,#402324098220601
2002-12-21,,#402324098220601
2003-03-21,,#402324098220601
2003-06-21,-34.89,#402324098220601
2003-09-21,,#402324098220601
2003-12-21,,#402324098220601
2004-03-21,,#402324098220601
2004-06-21,-35.12,#402324098220601
2004-09-21,,#402324098220601
2004-12-21,,#402324098220601
2005-03-21,,#402324098220601
2005-06-21,-35.41,#402324098220601
2005-09-21,,#402324098220601
2005-12-21,,#402324098220601
2006-03-21,,#402324098220601
2006-06-21,-35.38,#402324098220601
2006-09-21,,#402324098220601
2006-12-21,-36.24,#402324098220601
2007-03-21,,#402324098220601
2007-06-21,-35.42,#402324098220601
2007-09-21,,#402324098220601
2007-12-21,-36.09,#402324098220601
2008-03-21,,#402324098220601
2008-06-21,-35.38,#402324098220601
2008-09-21,,#402324098220601
2008-12-21,-35.73,#402324098220601
2009-03-21,,#402324098220601
2009-06-21,-34.99,#402324098220601
2009-09-21,,#402324098220601
2009-12-21,-36.76,#402324098220601
2010-03-21,,#402324098220601
2010-06-21,-35.47,#402324098220601
2010-09-21,,#402324098220601
2010-12-21,-36.67,#402324098220601
2011-03-21,,#402324098220601
2011-06-21,-34.88,#402324098220601
2011-09-21,-35.53,#402324098220601
2011-12-21,,#402324098220601
2012-03-21,,#402324098220601
2012-06-21,-34.55,#402324098220601
2012-09-21,,#402324098220601
2012-12-21,-36.52,#402324098220601
2013-03-21,,#402324098220601
2013-06-21,-35.43,#402324098220601
2013-09-21,,#402324098220601
2013-12-21,,#402324098220601
2014-03-21,,#402324098220601
2014-06-21,-35.87,#402324098220601
2014-09-21,,#402324098220601
2014-12-21,,#402324098220601
2015-03-21,,#402324098220601
2015-06-21,-35.67,#402324098220601
2015-09-21,,#402324098220601
2015-12-21,,#402324098220601
2016-03-21,,#402324098220601
2016-06-21,,#402324098220601
2016-09-21,,#402324098220601
2016-12-21,-37.21,#402324098220601
2017-03-21,,#402324098220601
2017-06-21,-36.73,#402324098220601
2017-09-21,,#402324098220601
2017-12-21,-37.14,#402324098220601
2018-03-21,,#402324098220601
2018-06-21,,#402324098220601
2018-09-21,,#402324098220601
2018-12-21,,#402324098220601
2019-03-21,,#402324098220601
2019-06-21,-35.51,#402324098220601
2019-09-21,,#402324098220601
2019-12-21,,#402324098220601
2020-03-21,,#402324098220601
2020-06-21,-34.46,#402324098220601
2020-09-21,,#402324098220601
2020-12-21,,#402324098220601
2000-03-21,,#402411098370101
2000-06-21,-19.63,#402411098370101
2000-09-21,,#402411098370101
2000-12-21,,#402411098370101
2001-03-21,,#402411098370101
2001-06-21,-19.65,#402411098370101
2001-09-21,,#402411098370101
2001-12-21,,#402411098370101
2002-03-21,,#402411098370101
2002-06-21,-20.27,#402411098370101
2002-09-21,,#402411098370101
2002-12-21,,#402411098370101
2003-03-21,,#402411098370101
2003-06-21,-20.89,#402411098370101
2003-09-21,,#402411098370101
2003-12-21,,#402411098370101
2004-03-21,,#402411098370101
2004-06-21,-21.59,#402411098370101
2004-09-21,,#402411098370101
2004-12-21,,#402411098370101
2005-03-21,,#402411098370101
2005-06-21,-22.04,#402411098370101
2005-09-21,,#402411098370101
2005-12-21,,#402411098370101
2006-03-21,,#402411098370101
2006-06-21,-22.14,#402411098370101
2006-09-21,,#402411098370101
2006-12-21,-23.42,#402411098370101
2007-03-21,,#402411098370101
2007-06-21,-22.39,#402411098370101
2007-09-21,,#402411098370101
2007-12-21,-23.42,#402411098370101
2008-03-21,,#402411098370101
2008-06-21,-22.24,#402411098370101
2008-09-21,,#402411098370101
2008-12-21,-23.08,#402411098370101
2009-03-21,,#402411098370101
2009-06-21,-21.84,#402411098370101
2009-09-21,,#402411098370101
2009-12-21,-23.43,#402411098370101
2010-03-21,,#402411098370101
2010-06-21,-22.14,#402411098370101
2010-09-21,,#402411098370101
2010-12-21,-22.75,#402411098370101
2011-03-21,,#402411098370101
2011-06-21,-21.55,#402411098370101
2011-09-21,,#402411098370101
2011-12-21,-22.17,#402411098370101
2012-03-21,,#402411098370101
2012-06-21,-21.2,#402411098370101
2012-09-21,,#402411098370101
2012-12-21,-23.55,#402411098370101
2013-03-21,,#402411098370101
2013-06-21,-22.05,#402411098370101
2013-09-21,,#402411098370101
2013-12-21,,#402411098370101
2014-03-21,,#402411098370101
2014-06-21,-23.01,#402411098370101
2014-09-21,,#402411098370101
2014-12-21,,#402411098370101
2015-03-21,,#402411098370101
2015-06-21,-22.65,#402411098370101
2015-09-21,,#402411098370101
2015-12-21,,#402411098370101
2016-03-21,,#402411098370101
2016-06-21,,#402411098370101
2016-09-21,,#402411098370101
2016-12-21,-25.06,#402411098370101
2017-03-21,,#402411098370101
2017-06-21,-24.11,#402411098370101
2017-09-21,,#402411098370101
2017-12-21,-24.97,#402411098370101
2018-03-21,,#402411098370101
2018-06-21,-23.95,#402411098370101
2018-09-21,,#402411098370101
2018-12-21,,#402411098370101
2019-03-21,,#402411098370101
2019-06-21,-23.51,#402411098370101
2019-09-21,,#402411098370101
2019-12-21,,#402411098370101
2020-03-21,,#402411098370101
2020-06-21,-21.9,#402411098370101
2020-09-21,,#402411098370101
2020-12-21,,#402411098370101
2000-03-21,,#402415098311601
2000-06-21,-8.41,#402415098311601
2000-09-21,,#402415098311601
2000-12-21,,#402415098311601
2001-03-21,,#402415098311601
2001-06-21,-8.75,#402415098311601
2001-09-21,,#402415098311601
2001-12-21,,#402415098311601
2002-03-21,,#402415098311601
2002-06-21,-8.78,#402415098311601
2002-09-21,,#402415098311601
2002-12-21,,#402415098311601
2003-03-21,,#402415098311601
2003-06-21,-9.44,#402415098311601
2003-09-21,,#402415098311601
2003-12-21,,#402415098311601
2004-03-21,,#402415098311601
2004-06-21,-10.04,#402415098311601
2004-09-21,,#402415098311601
2004-12-21,,#402415098311601
2005-03-21,,#402415098311601
2005-06-21,-10.17,#402415098311601
2005-09-21,,#402415098311601
2005-12-21,,#402415098311601
2006-03-21,,#402415098311601
2006-06-21,-10.27,#402415098311601
2006-09-21,,#402415098311601
2006-12-21,-11.14,#402415098311601
2007-03-21,,#402415098311601
2007-06-21,-10.38,#402415098311601
2007-09-21,,#402415098311601
2007-12-21,-10.9,#402415098311601
2008-03-21,,#402415098311601
2008-06-21,-10.2,#402415098311601
2008-09-21,,#402415098311601
2008-12-21,-10.88,#402415098311601
2009-03-21,,#402415098311601
2009-06-21,-9.92,#402415098311601
2009-09-21,,#402415098311601
2009-12-21,-11.61,#402415098311601
2010-03-21,,#402415098311601
2010-06-21,-10.25,#402415098311601
2010-09-21,,#402415098311601
2010-12-21,-10.4,#402415098311601
2011-03-21,,#402415098311601
2011-06-21,-9.67,#402415098311601
2011-09-21,-10.46,#402415098311601
2011-12-21,,#402415098311601
2012-03-21,,#402415098311601
2012-06-21,-9.45,#402415098311601
2012-09-21,,#402415098311601
2012-12-21,-12.08,#402415098311601
2013-03-21,,#402415098311601
2013-06-21,-10.45,#402415098311601
2013-09-21,,#402415098311601
2013-12-21,,#402415098311601
2014-03-21,,#402415098311601
2014-06-21,-10.95,#402415098311601
2014-09-21,,#402415098311601
2014-12-21,,#402415098311601
2015-03-21,,#402415098311601
2015-06-21,-10.86,#402415098311601
2015-09-21,,#402415098311601
2015-12-21,,#402415098311601
2016-03-21,,#402415098311601
2016-06-21,,#402415098311601
2016-09-21,,#402415098311601
2016-12-21,-12.91,#402415098311601
2017-03-21,,#402415098311601
2017-06-21,-11.52,#402415098311601
2017-09-21,,#402415098311601
2017-12-21,-12.5,#402415098311601
2018-03-21,,#402415098311601
2018-06-21,-11.39,#402415098311601
2018-09-21,,#402415098311601
2018-12-21,,#402415098311601
2019-03-21,,#402415098311601
2019-06-21,-10.17,#402415098311601
2019-09-21,,#402415098311601
2019-12-21,,#402415098311601
2020-03-21,,#402415098311601
2020-06-21,-9.74,#402415098311601
2020-09-21,,#402415098311601
2020-12-21,,#402415098311601
2000-03-21,,#402507098255801
2000-06-21,-28.6,#402507098255801
2000-09-21,,#402507098255801
2000-12-21,,#402507098255801
2001-03-21,,#402507098255801
2001-06-21,-28.71,#402507098255801
2001-09-21,,#402507098255801
2001-12-21,,#402507098255801
2002-03-21,,#402507098255801
2002-06-21,-28.84,#402507098255801
2002-09-21,,#402507098255801
2002-12-21,,#402507098255801
2003-03-21,,#402507098255801
2003-06-21,-29.14,#402507098255801
2003-09-21,,#402507098255801
2003-12-21,,#402507098255801
2004-03-21,,#402507098255801
2004-06-21,-30.47,#402507098255801
2004-09-21,,#402507098255801
2004-12-21,,#402507098255801
2005-03-21,,#402507098255801
2005-06-21,-29.75,#402507098255801
2005-09-21,,#402507098255801
2005-12-21,,#402507098255801
2006-03-21,,#402507098255801
2006-06-21,-29.74,#402507098255801
2006-09-21,,#402507098255801
2006-12-21,-30.34,#402507098255801
2007-03-21,,#402507098255801
2007-06-21,-29.79,#402507098255801
2007-09-21,,#402507098255801
2007-12-21,-30.26,#402507098255801
2008-03-21,,#402507098255801
2008-06-21,-29.71,#402507098255801
2008-09-21,,#402507098255801
2008-12-21,-30.31,#402507098255801
2009-03-21,,#402507098255801
2009-06-21,-29.18,#402507098255801
2009-09-21,,#402507098255801
2009-12-21,-30.56,#402507098255801
2010-03-21,,#402507098255801
2010-06-21,-29.68,#402507098255801
2010-09-21,,#402507098255801
2010-12-21,-30.46,#402507098255801
2011-03-21,,#402507098255801
2011-06-21,-29.24,#402507098255801
2011-09-21,-29.69,#402507098255801
2011-12-21,,#402507098255801
2012-03-21,,#402507098255801
2012-06-21,-29.11,#402507098255801
2012-09-21,,#402507098255801
2012-12-21,-30.72,#402507098255801
2013-03-21,,#402507098255801
2013-06-21,-29.75,#402507098255801
2013-09-21,,#402507098255801
2013-12-21,,#402507098255801
2014-03-21,,#402507098255801
2014-06-21,-30.26,#402507098255801
2014-09-21,,#402507098255801
2014-12-21,,#402507098255801
2015-03-21,,#402507098255801
2015-06-21,-29.92,#402507098255801
2015-09-21,,#402507098255801
2015-12-21,,#402507098255801
2016-03-21,,#402507098255801
2016-06-21,,#402507098255801
2016-09-21,,#402507098255801
2016-12-21,-31.27,#402507098255801
2017-03-21,,#402507098255801
2017-06-21,-30.48,#402507098255801
2017-09-21,,#402507098255801
2017-12-21,-31.04,#402507098255801
2018-03-21,,#402507098255801
2018-06-21,-30.34,#402507098255801
2018-09-21,,#402507098255801
2018-12-21,,#402507098255801
2019-03-21,,#402507098255801
2019-06-21,-29.79,#402507098255801
2019-09-21,,#402507098255801
2019-12-21,,#402507098255801
2020-03-21,,#402507098255801
2020-06-21,-29.19,#402507098255801
2020-09-21,,#402507098255801
2020-12-21,,#402507098255801
2000-03-21,-75.02,#402614100373001
2000-06-21,,#402614100373001
2000-09-21,,#402614100373001
2000-12-21,,#402614100373001
2001-03-21,-74.98,#402614100373001
2001-06-21,,#402614100373001
2001-09-21,,#402614100373001
2001-12-21,,#402614100373001
2002-03-21,-74.78,#402614100373001
2002-06-21,,#402614100373001
2002-09-21,,#402614100373001
2002-12-21,,#402614100373001
2003-03-21,-75.16,#402614100373001
2003-06-21,,#402614100373001
2003-09-21,,#402614100373001
2003-12-21,,#402614100373001
2004-03-21,,#402614100373001
2004-06-21,-75.33,#402614100373001
2004-09-21,,#402614100373001
2004-12-21,,#402614100373001
2005-03-21,,#402614100373001
2005-06-21,-75.47,#402614100373001
2005-09-21,,#402614100373001
2005-12-21,,#402614100373001
2006-03-21,-76.31,#402614100373001
2006-06-21,,#402614100373001
2006-09-21,,#402614100373001
2006-12-21,-76.31,#402614100373001
2007-03-21,,#402614100373001
2007-06-21,-75.76,#402614100373001
2007-09-21,,#402614100373001
2007-12-21,-75.97,#402614100373001
2008-03-21,-75.55,#402614100373001
2008-06-21,,#402614100373001
2008-09-21,-75.95,#402614100373001
2008-12-21,,#402614100373001
2009-03-21,-75.44,#402614100373001
2009-06-21,,#402614100373001
2009-09-21,,#402614100373001
2009-12-21,,#402614100373001
2010-03-21,-75.51,#402614100373001
2010-06-21,,#402614100373001
2010-09-21,,#402614100373001
2010-12-21,,#402614100373001
2011-03-21,-74.99,#402614100373001
2011-06-21,,#402614100373001
2011-09-21,-75.69,#402614100373001
2011-12-21,,#402614100373001
2012-03-21,-75.29,#402614100373001
2012-06-21,,#402614100373001
2012-09-21,,#402614100373001
2012-12-21,-75.86,#402614100373001
2013-03-21,-75.72,#402614100373001
2013-06-21,,#402614100373001
2013-09-21,,#402614100373001
2013-12-21,-76.1,#402614100373001
2014-03-21,-75.8,#402614100373001
2014-06-21,,#402614100373001
2014-09-21,-76.0,#402614100373001
2014-12-21,,#402614100373001
2015-03-21,-75.43,#402614100373001
2015-06-21,,#402614100373001
2015-09-21,-75.9,#402614100373001
2015-12-21,,#402614100373001
2016-03-21,-75.48,#402614100373001
2016-06-21,,#402614100373001
2016-09-21,,#402614100373001
2016-12-21,-75.99,#402614100373001
2017-03-21,,#402614100373001
2017-06-21,-75.61,#402614100373001
2017-09-21,,#402614100373001
2017-12-21,,#402614100373001
2018-03-21,,#402614100373001
2018-06-21,-75.78,#402614100373001
2018-09-21,,#402614100373001
2018-12-21,,#402614100373001
2019-03-21,,#402614100373001
2019-06-21,,#402614100373001
2019-09-21,,#402614100373001
2019-12-21,,#402614100373001
2020-03-21,-75.48,#402614100373001
2020-06-21,,#402614100373001
2020-09-21,,#402614100373001
2020-12-21,,#402614100373001
2000-03-21,-62.54,#402623100222001
2000-06-21,,#402623100222001
2000-09-21,,#402623100222001
2000-12-21,,#402623100222001
2001-03-21,-62.58,#402623100222001
2001-06-21,,#402623100222001
2001-09-21,,#402623100222001
2001-12-21,,#402623100222001
2002-03-21,-62.5,#402623100222001
2002-06-21,,#402623100222001
2002-09-21,,#402623100222001
2002-12-21,,#402623100222001
2003-03-21,-63.2,#402623100222001
2003-06-21,,#402623100222001
2003-09-21,,#402623100222001
2003-12-21,,#402623100222001
2004-03-21,,#402623100222001
2004-06-21,-62.61,#402623100222001
2004-09-21,,#402623100222001
2004-12-21,,#402623100222001
2005-03-21,,#402623100222001
2005-06-21,-63.38,#402623100222001
2005-09-21,,#402623100222001
2005-12-21,,#402623100222001
2006-03-21,-63.37,#402623100222001
2006-06-21,,#402623100222001
2006-09-21,,#402623100222001
2006-12-21,-63.37,#402623100222001
2007-03-21,,#402623100222001
2007-06-21,-62.83,#402623100222001
2007-09-21,,#402623100222001
2007-12-21,-63.4,#402623100222001
2008-03-21,-62.75,#402623100222001
2008-06-21,,#402623100222001
2008-09-21,-63.08,#402623100222001
2008-12-21,,#402623100222001
2009-03-21,-62.54,#402623100222001
2009-06-21,,#402623100222001
2009-09-21,,#402623100222001
2009-12-21,,#402623100222001
2010-03-21,-62.49,#402623100222001
2010-06-21,,#402623100222001
2010-09-21,,#402623100222001
2010-12-21,,#402623100222001
2011-03-21,-62.08,#402623100222001
2011-06-21,,#402623100222001
2011-09-21,-62.85,#402623100222001
2011-12-21,,#402623100222001
2012-03-21,-62.36,#402623100222001
2012-06-21,,#402623100222001
2012-09-21,,#402623100222001
2012-12-21,-62.94,#402623100222001
2013-03-21,-62.12,#402623100222001
2013-06-21,,#402623100222001
2013-09-21,,#402623100222001
2013-12-21,-62.97,#402623100222001
2014-03-21,-62.46,#402623100222001
2014-06-21,,#402623100222001
2014-09-21,-62.87,#402623100222001
2014-12-21,,#402623100222001
2015-03-21,-62.4,#402623100222001
2015-06-21,,#402623100222001
2015-09-21,-62.95,#402623100222001
2015-12-21,,#402623100222001
2016-03-21,-62.07,#402623100222001
2016-06-21,,#402623100222001
2016-09-21,,#402623100222001
2016-12-21,-62.73,#402623100222001
2017-03-21,,#402623100222001
2017-06-21,-62.3,#402623100222001
2017-09-21,,#402623100222001
2017-12-21,,#402623100222001
2018-03-21,,#402623100222001
2018-06-21,-62.76,#402623100222001
2018-09-21,,#402623100222001
2018-12-21,,#402623100222001
2019-03-21,,#402623100222001
2019-06-21,,#402623100222001
2019-09-21,,#402623100222001
2019-12-21,,#402623100222001
2020-03-21,-61.93,#402623100222001
2020-06-21,,#402623100222001
2020-09-21,,#402623100222001
2020-12-21,,#402623100222001
2000-03-21,,#402636098534401
2000-06-21,-38.43,#402636098534401
2000-09-21,,#402636098534401
2000-12-21,-39.21,#402636098534401
