date,level,site
2015-03-21,-80.04,#1157401
2016-03-21,-80.16,#1157401
2017-03-21,-80.35,#1157401
2018-03-21,-80.76,#1157401
2019-03-21,-80.57,#1157401
2020-03-21,-81.06,#1157401
2001-03-21,-74.01,#1157702
2002-03-21,-73.88,#1157702
2003-03-21,,#1157702
2004-03-21,-76.88,#1157702
2005-03-21,-78.04,#1157702
2006-03-21,-77.13,#1157702
2007-03-21,-78.92,#1157702
2008-03-21,-79.11,#1157702
2009-03-21,-78.68,#1157702
2010-03-21,-79.13,#1157702
2011-03-21,-79.32,#1157702
2012-03-21,-81.14,#1157702
2013-03-21,,#1157702
2014-03-21,-84.37,#1157702
2015-03-21,-84.3,#1157702
2016-03-21,-84.4,#1157702
2017-03-21,-84.74,#1157702
2018-03-21,-85.13,#1157702
2019-03-21,-85.87,#1157702
2020-03-21,-86.4,#1157702
2001-03-21,-68.42,#1157901
2002-03-21,-68.97,#1157901
2003-03-21,,#1157901
2004-03-21,-72.36,#1157901
2005-03-21,-71.22,#1157901
2006-03-21,-72.41,#1157901
2007-03-21,-72.74,#1157901
2008-03-21,-72.7,#1157901
2009-03-21,-74.15,#1157901
2010-03-21,-74.37,#1157901
2011-03-21,-75.04,#1157901
2012-03-21,-76.72,#1157901
2013-03-21,,#1157901
2014-03-21,-78.37,#1157901
2015-03-21,-78.78,#1157901
2016-03-21,-79.13,#1157901
2017-03-21,-79.35,#1157901
2018-03-21,-79.2,#1157901
2019-03-21,-79.6,#1157901
2020-03-21,-79.79,#1157901
2001-03-21,-68.91,#1158103
2002-03-21,-68.84,#1158103
2003-03-21,-69.41,#1158103
2004-03-21,-69.84,#1158103
2005-03-21,-69.62,#1158103
2006-03-21,-69.87,#1158103
2007-03-21,-70.91,#1158103
2008-03-21,-70.83,#1158103
2009-03-21,-72.12,#1158103
2010-03-21,-72.55,#1158103
2011-03-21,-72.89,#1158103
2012-03-21,-74.34,#1158103
2013-03-21,,#1158103
2014-03-21,-75.98,#1158103
2015-03-21,-76.57,#1158103
2016-03-21,-76.84,#1158103
2017-03-21,-77.17,#1158103
2018-03-21,-77.28,#1158103
2019-03-21,-78.16,#1158103
2020-03-21,-78.51,#1158103
2001-03-21,-69.54,#1158205
2002-03-21,-70.13,#1158205
2003-03-21,-70.74,#1158205
2004-03-21,-72.18,#1158205
2005-03-21,-71.69,#1158205
2006-03-21,-72.01,#1158205
2007-03-21,-72.86,#1158205
2008-03-21,-72.72,#1158205
2009-03-21,-73.73,#1158205
2010-03-21,-74.42,#1158205
2011-03-21,-75.79,#1158205
2012-03-21,-76.78,#1158205
2013-03-21,,#1158205
2014-03-21,-79.94,#1158205
2015-03-21,-80.07,#1158205
2016-03-21,-80.07,#1158205
2017-03-21,-80.41,#1158205
2018-03-21,,#1158205
2019-03-21,-81.1,#1158205
2020-03-21,-81.36,#1158205
2001-03-21,-30.79,#1158801
2002-03-21,-30.94,#1158801
2003-03-21,-31.17,#1158801
2004-03-21,-31.76,#1158801
2005-03-21,-31.9,#1158801
2006-03-21,-32.15,#1158801
2007-03-21,-31.93,#1158801
2008-03-21,-32.33,#1158801
2009-03-21,-31.98,#1158801
2010-03-21,-32.0,#1158801
2011-03-21,-32.92,#1158801
2012-03-21,-34.95,#1158801
2013-03-21,,#1158801
2014-03-21,-35.37,#1158801
2015-03-21,-35.57,#1158801
2016-03-21,-34.99,#1158801
2017-03-21,-35.66,#1158801
2018-03-21,-35.43,#1158801
2019-03-21,-36.16,#1158801
2020-03-21,-36.3,#1158801
2001-03-21,-31.82,#1158901
2002-03-21,-31.82,#1158901
2003-03-21,-31.9,#1158901
2004-03-21,-31.88,#1158901
2005-03-21,-31.57,#1158901
2006-03-21,-31.73,#1158901
2007-03-21,-31.63,#1158901
2008-03-21,-31.64,#1158901
2009-03-21,-31.64,#1158901
2010-03-21,-31.7,#1158901
2011-03-21,-31.65,#1158901
2012-03-21,-31.85,#1158901
2013-03-21,,#1158901
2014-03-21,-31.9,#1158901
2015-03-21,-31.88,#1158901
2016-03-21,-30.92,#1158901
2017-03-21,-31.52,#1158901
2018-03-21,-31.7,#1158901
2019-03-21,-31.8,#1158901
2020-03-21,-31.86,#1158901
2001-03-21,-69.02,#1159202
2002-03-21,-68.78,#1159202
2003-03-21,-69.7,#1159202
2004-03-21,-70.79,#1159202
2005-03-21,-70.38,#1159202
2006-03-21,-70.99,#1159202
2007-03-21,,#1159202
2008-03-21,-72.24,#1159202
2009-03-21,-73.56,#1159202
2010-03-21,-73.93,#1159202
2011-03-21,-73.97,#1159202
2012-03-21,-75.84,#1159202
2013-03-21,,#1159202
2014-03-21,-77.52,#1159202
2015-03-21,-77.83,#1159202
2016-03-21,-78.06,#1159202
2017-03-21,-78.5,#1159202
2018-03-21,-79.09,#1159202
2019-03-21,-79.5,#1159202
2020-03-21,-80.0,#1159202
2001-03-21,-27.75,#1159405
2002-03-21,-27.93,#1159405
2003-03-21,-28.49,#1159405
2004-03-21,-28.52,#1159405
2005-03-21,-28.39,#1159405
2006-03-21,-28.12,#1159405
2007-03-21,-28.61,#1159405
2008-03-21,-28.01,#1159405
2009-03-21,-28.43,#1159405
2010-03-21,-28.66,#1159405
2011-03-21,-27.66,#1159405
2012-03-21,-28.47,#1159405
2013-03-21,,#1159405
2014-03-21,-29.3,#1159405
2015-03-21,-29.08,#1159405
2016-03-21,,#1159405
2017-03-21,-25.39,#1159405
2018-03-21,-25.3,#1159405
2019-03-21,-26.44,#1159405
2020-03-21,-27.04,#1159405
2001-03-21,-27.76,#1159503
2002-03-21,-28.04,#1159503
2003-03-21,-28.45,#1159503
2004-03-21,,#1159503
2005-03-21,-27.71,#1159503
2006-03-21,-27.92,#1159503
2007-03-21,-28.33,#1159503
2008-03-21,-27.23,#1159503
2009-03-21,-27.3,#1159503
2010-03-21,-27.98,#1159503
2011-03-21,-27.13,#1159503
2012-03-21,-28.0,#1159503
2013-03-21,,#1159503
2014-03-21,-28.46,#1159503
2015-03-21,-27.02,#1159503
2016-03-21,-25.16,#1159503
2017-03-21,-26.4,#1159503
2018-03-21,-26.61,#1159503
2019-03-21,-27.24,#1159503
2020-03-21,-27.36,#1159503
2001-03-21,,#1159806
2002-03-21,-31.2,#1159806
2003-03-21,-31.53,#1159806
2004-03-21,-31.61,#1159806
2005-03-21,-31.37,#1159806
2006-03-21,-31.39,#1159806
2007-03-21,-31.52,#1159806
2008-03-21,-31.33,#1159806
2009-03-21,-31.33,#1159806
2010-03-21,-31.45,#1159806
2011-03-21,-31.29,#1159806
2012-03-21,-31.4,#1159806
2013-03-21,,#1159806
2014-03-21,-31.57,#1159806
2015-03-21,-31.34,#1159806
2016-03-21,-31.42,#1159806
2017-03-21,-30.53,#1159806
2018-03-21,-30.8,#1159806
2019-03-21,-31.21,#1159806
2020-03-21,-31.23,#1159806
2001-03-21,-72.19,#1160204
2002-03-21,-72.32,#1160204
2003-03-21,-73.18,#1160204
2004-03-21,-74.08,#1160204
2005-03-21,-74.06,#1160204
2006-03-21,-74.49,#1160204
2007-03-21,-75.61,#1160204
2008-03-21,-75.83,#1160204
2009-03-21,-77.08,#1160204
2010-03-21,-77.62,#1160204
2011-03-21,-78.25,#1160204
2012-03-21,-78.69,#1160204
2013-03-21,-80.64,#1160204
2014-03-21,-81.26,#1160204
2015-03-21,-81.95,#1160204
2016-03-21,-82.37,#1160204
2017-03-21,-82.84,#1160204
2018-03-21,-83.18,#1160204
2019-03-21,-83.32,#1160204
2020-03-21,-83.36,#1160204
2001-03-21,-80.46,#1160302
2002-03-21,-80.58,#1160302
2003-03-21,-81.44,#1160302
2004-03-21,-83.47,#1160302
2005-03-21,-83.68,#1160302
2006-03-21,-83.67,#1160302
2007-03-21,-84.85,#1160302
2008-03-21,-84.79,#1160302
2009-03-21,-84.96,#1160302
2010-03-21,,#1160302
2011-03-21,-87.37,#1160302
2012-03-21,-90.17,#1160302
2013-03-21,-91.61,#1160302
2014-03-21,-92.77,#1160302
2015-03-21,-93.19,#1160302
2016-03-21,-93.3,#1160302
2017-03-21,-93.43,#1160302
2018-03-21,-93.7,#1160302
2019-03-21,-94.33,#1160302
2020-03-21,-94.97,#1160302
2001-03-21,-79.33,#1160502
2002-03-21,-79.35,#1160502
2003-03-21,-79.69,#1160502
2004-03-21,-80.57,#1160502
2005-03-21,-80.16,#1160502
2006-03-21,-80.48,#1160502
2007-03-21,-81.04,#1160502
2008-03-21,-81.3,#1160502
2009-03-21,-81.48,#1160502
2010-03-21,-82.28,#1160502
2011-03-21,-82.4,#1160502
2012-03-21,-84.24,#1160502
2013-03-21,-84.32,#1160502
2014-03-21,-85.2,#1160502
2015-03-21,-85.05,#1160502
2016-03-21,-84.98,#1160502
2017-03-21,-85.3,#1160502
2018-03-21,-85.44,#1160502
2019-03-21,-86.22,#1160502
2020-03-21,-86.34,#1160502
2001-03-21,-80.55,#1160605
2002-03-21,-81.41,#1160605
2003-03-21,-80.95,#1160605
2004-03-21,-81.59,#1160605
2005-03-21,-81.05,#1160605
2006-03-21,-81.26,#1160605
2007-03-21,-82.02,#1160605
2008-03-21,-81.94,#1160605
2009-03-21,-82.04,#1160605
2010-03-21,-83.6,#1160605
2011-03-21,-83.74,#1160605
2012-03-21,-87.06,#1160605
2013-03-21,-88.66,#1160605
2014-03-21,-89.3,#1160605
2015-03-21,-89.24,#1160605
2016-03-21,-89.12,#1160605
2017-03-21,-89.44,#1160605
2018-03-21,-90.27,#1160605
2019-03-21,-90.34,#1160605
2020-03-21,-90.99,#1160605
2001-03-21,-53.87,#1160803
2002-03-21,-53.77,#1160803
2003-03-21,-53.8,#1160803
2004-03-21,-53.85,#1160803
2005-03-21,-53.71,#1160803
2006-03-21,,#1160803
2007-03-21,-54.07,#1160803
2008-03-21,-54.14,#1160803
2009-03-21,-54.27,#1160803
2010-03-21,-54.54,#1160803
2011-03-21,-54.29,#1160803
2012-03-21,-54.52,#1160803
2013-03-21,,#1160803
2014-03-21,-54.8,#1160803
2015-03-21,-54.8,#1160803
2016-03-21,-54.41,#1160803
2017-03-21,-54.88,#1160803
2018-03-21,-55.09,#1160803
2019-03-21,-54.94,#1160803
2020-03-21,-55.1,#1160803
2001-03-21,-86.25,#1160804
2002-03-21,-86.5,#1160804
2003-03-21,-87.19,#1160804
2004-03-21,-87.31,#1160804
2005-03-21,-87.0,#1160804
2006-03-21,-86.79,#1160804
2007-03-21,-87.32,#1160804
2008-03-21,-87.73,#1160804
2009-03-21,-87.68,#1160804
2010-03-21,-88.33,#1160804
2011-03-21,-88.3,#1160804
2012-03-21,-89.74,#1160804
2013-03-21,-90.75,#1160804
2014-03-21,-91.89,#1160804
2015-03-21,-92.17,#1160804
2016-03-21,-92.2,#1160804
2017-03-21,-92.57,#1160804
2018-03-21,-93.21,#1160804
2019-03-21,-93.94,#1160804
2020-03-21,-94.36,#1160804
2001-03-21,-78.61,#1160902
2002-03-21,-78.47,#1160902
2003-03-21,-78.88,#1160902
2004-03-21,-79.55,#1160902
2005-03-21,-78.99,#1160902
2006-03-21,-79.09,#1160902
2007-03-21,-80.28,#1160902
2008-03-21,-80.1,#1160902
2009-03-21,-80.32,#1160902
2010-03-21,-81.99,#1160902
2011-03-21,-82.27,#1160902
2012-03-21,-86.41,#1160902
2013-03-21,-88.18,#1160902
2014-03-21,-88.47,#1160902
2015-03-21,-88.98,#1160902
2016-03-21,-88.97,#1160902
2017-03-21,-88.91,#1160902
2018-03-21,-89.7,#1160902
2019-03-21,-90.68,#1160902
2020-03-21,-91.19,#1160902
2001-03-21,-25.64,#1161605
2002-03-21,-25.62,#1161605
2003-03-21,-25.82,#1161605
2004-03-21,-26.18,#1161605
2005-03-21,-25.96,#1161605
2006-03-21,-26.03,#1161605
2007-03-21,-26.19,#1161605
2008-03-21,-25.94,#1161605
2009-03-21,-25.94,#1161605
2010-03-21,-26.3,#1161605
2011-03-21,-25.94,#1161605
2012-03-21,-26.2,#1161605
2013-03-21,-26.24,#1161605
2014-03-21,-27.19,#1161605
2015-03-21,-27.58,#1161605
2016-03-21,-27.49,#1161605
2017-03-21,-28.09,#1161605
2018-03-21,-28.82,#1161605
2019-03-21,-29.13,#1161605
2020-03-21,-28.92,#1161605
2001-03-21,-42.47,#1162201
2002-03-21,-42.5,#1162201
2003-03-21,-42.55,#1162201
2004-03-21,-42.58,#1162201
2005-03-21,-42.5,#1162201
2006-03-21,-42.42,#1162201
2007-03-21,-42.5,#1162201
2008-03-21,-42.22,#1162201
2009-03-21,-42.19,#1162201
2010-03-21,-42.32,#1162201
2011-03-21,-42.01,#1162201
2012-03-21,-42.12,#1162201
2013-03-21,-42.27,#1162201
2014-03-21,-42.4,#1162201
2015-03-21,-42.25,#1162201
2016-03-21,-42.19,#1162201
2017-03-21,-42.03,#1162201
2018-03-21,-42.03,#1162201
2019-03-21,-42.03,#1162201
2020-03-21,-42.1,#1162201
2001-03-21,-47.08,#1162301
2002-03-21,-47.13,#1162301
2003-03-21,-47.09,#1162301
2004-03-21,-47.13,#1162301
2005-03-21,-47.15,#1162301
2006-03-21,-47.21,#1162301
2007-03-21,-47.24,#1162301
2008-03-21,-47.2,#1162301
2009-03-21,-47.09,#1162301
2010-03-21,-47.04,#1162301
2011-03-21,-47.0,#1162301
2012-03-21,-46.89,#1162301
2013-03-21,-46.9,#1162301
2014-03-21,-46.84,#1162301
2015-03-21,,#1162301
2016-03-21,-46.87,#1162301
2017-03-21,-46.77,#1162301
2018-03-21,-46.81,#1162301
2019-03-21,-46.76,#1162301
2020-03-21,-46.79,#1162301
2001-03-21,-17.5,#1162401
2002-03-21,-17.68,#1162401
2003-03-21,-17.86,#1162401
2004-03-21,-18.11,#1162401
2005-03-21,-17.98,#1162401
2006-03-21,-18.16,#1162401
2007-03-21,-18.18,#1162401
2008-03-21,-17.14,#1162401
2009-03-21,-17.97,#1162401
2010-03-21,-18.6,#1162401
2011-03-21,-18.15,#1162401
2012-03-21,,#1162401
2013-03-21,-17.14,#1162401
2014-03-21,-17.49,#1162401
2015-03-21,-17.68,#1162401
2016-03-21,-17.25,#1162401
2017-03-21,-17.34,#1162401
2018-03-21,-17.63,#1162401
2019-03-21,-17.8,#1162401
2020-03-21,-17.73,#1162401
2001-03-21,-45.34,#1162601
2002-03-21,-45.67,#1162601
2003-03-21,-45.33,#1162601
2004-03-21,-45.38,#1162601
2005-03-21,-45.71,#1162601
2006-03-21,-45.42,#1162601
2007-03-21,-45.48,#1162601
2008-03-21,-45.63,#1162601
2009-03-21,-45.74,#1162601
2010-03-21,-45.12,#1162601
2011-03-21,-44.92,#1162601
2012-03-21,-44.93,#1162601
2013-03-21,-44.88,#1162601
2014-03-21,-44.81,#1162601
2015-03-21,-44.81,#1162601
2016-03-21,-44.81,#1162601
2017-03-21,-44.56,#1162601
2018-03-21,-44.59,#1162601
2019-03-21,-44.67,#1162601
2020-03-21,-44.91,#1162601
2001-03-21,-33.38,#1162702
2002-03-21,-33.64,#1162702
2003-03-21,-33.5,#1162702
2004-03-21,-34.03,#1162702
2005-03-21,-33.34,#1162702
2006-03-21,-33.66,#1162702
2007-03-21,-33.33,#1162702
2008-03-21,-33.39,#1162702
2009-03-21,-33.2,#1162702
2010-03-21,-33.3,#1162702
2011-03-21,-33.42,#1162702
2012-03-21,,#1162702
2013-03-21,-34.73,#1162702
2014-03-21,-34.92,#1162702
2015-03-21,-34.79,#1162702
2016-03-21,-34.7,#1162702
2017-03-21,-34.88,#1162702
2018-03-21,-34.76,#1162702
2019-03-21,-34.96,#1162702
2020-03-21,-35.12,#1162702
2001-03-21,-37.54,#1162801
2002-03-21,-36.67,#1162801
2003-03-21,-36.66,#1162801
2004-03-21,-37.07,#1162801
2005-03-21,-36.75,#1162801
2006-03-21,-37.05,#1162801
2007-03-21,-36.43,#1162801
2008-03-21,-35.08,#1162801
2009-03-21,-37.12,#1162801
2010-03-21,-36.45,#1162801
2011-03-21,-35.74,#1162801
2012-03-21,-40.45,#1162801
2013-03-21,-41.36,#1162801
2014-03-21,-42.31,#1162801
2015-03-21,-41.93,#1162801
2016-03-21,-39.02,#1162801
2017-03-21,-39.19,#1162801
2018-03-21,-36.69,#1162801
2019-03-21,-39.11,#1162801
2020-03-21,-39.57,#1162801
2001-03-21,-47.52,#1163401
2002-03-21,-47.43,#1163401
2003-03-21,-47.43,#1163401
2004-03-21,-47.65,#1163401
2005-03-21,-47.64,#1163401
2006-03-21,-48.02,#1163401
2007-03-21,-48.03,#1163401
2008-03-21,-47.64,#1163401
2009-03-21,-47.59,#1163401
2010-03-21,-46.97,#1163401
2011-03-21,-46.79,#1163401
2012-03-21,,#1163401
2013-03-21,-47.22,#1163401
2014-03-21,-47.41,#1163401
2015-03-21,-47.45,#1163401
2016-03-21,-47.46,#1163401
2017-03-21,-47.08,#1163401
2018-03-21,-47.15,#1163401
2019-03-21,-47.17,#1163401
2020-03-21,-47.2,#1163401
2001-03-21,-77.58,#1163502
2002-03-21,-77.31,#1163502
2003-03-21,-76.99,#1163502
2004-03-21,-76.97,#1163502
2005-03-21,-76.69,#1163502
2006-03-21,-76.89,#1163502
2007-03-21,-76.8,#1163502
2008-03-21,-76.61,#1163502
2009-03-21,-76.82,#1163502
2010-03-21,-77.04,#1163502
2011-03-21,-76.98,#1163502
2012-03-21,-77.36,#1163502
2013-03-21,-77.51,#1163502
2014-03-21,-77.57,#1163502
2015-03-21,-77.29,#1163502
2016-03-21,-77.11,#1163502
2017-03-21,-76.87,#1163502
2018-03-21,-76.79,#1163502
2019-03-21,-76.93,#1163502
2020-03-21,-77.07,#1163502
2001-03-21,-77.13,#1163601
2002-03-21,-77.21,#1163601
2003-03-21,-77.09,#1163601
2004-03-21,-77.3,#1163601
2005-03-21,-77.24,#1163601
2006-03-21,-77.5,#1163601
2007-03-21,-77.26,#1163601
2008-03-21,-77.86,#1163601
2009-03-21,,#1163601
2010-03-21,-77.37,#1163601
2011-03-21,-77.13,#1163601
2012-03-21,-77.24,#1163601
2013-03-21,-77.39,#1163601
2014-03-21,-76.99000000000001,#1163601
2015-03-21,-77.4,#1163601
2016-03-21,-77.45,#1163601
2017-03-21,-77.17,#1163601
2018-03-21,-77.36,#1163601
2019-03-21,-77.28,#1163601
2020-03-21,-77.35,#1163601
2001-03-21,-65.42,#1163801
2002-03-21,-65.8,#1163801
2003-03-21,-65.55,#1163801
2004-03-21,-65.75,#1163801
2005-03-21,-65.67,#1163801
2006-03-21,-65.44,#1163801
2007-03-21,-65.64,#1163801
2008-03-21,-65.62,#1163801
2009-03-21,-65.52,#1163801
2010-03-21,-65.41,#1163801
2011-03-21,-65.46,#1163801
2012-03-21,,#1163801
2013-03-21,-66.28,#1163801
2014-03-21,-65.59,#1163801
2015-03-21,-65.5,#1163801
2016-03-21,-65.49,#1163801
2017-03-21,-65.34,#1163801
2018-03-21,-64.99,#1163801
2019-03-21,-65.1,#1163801
2020-03-21,-65.05,#1163801
2001-03-21,-76.98,#1164701
2002-03-21,-77.14,#1164701
2003-03-21,-77.06,#1164701
2004-03-21,-77.09,#1164701
2005-03-21,-77.19,#1164701
2006-03-21,-77.24,#1164701
2007-03-21,-77.2,#1164701
2008-03-21,-77.36,#1164701
2009-03-21,-77.47,#1164701
2010-03-21,-78.14,#1164701
2011-03-21,,#1164701
2012-03-21,,#1164701
2013-03-21,-76.58,#1164701
2014-03-21,-77.02,#1164701
2015-03-21,-77.07,#1164701
2016-03-21,-76.75,#1164701
2017-03-21,-76.94,#1164701
2018-03-21,-77.2,#1164701
2019-03-21,-77.4,#1164701
2020-03-21,-77.6,#1164701
2001-03-21,-70.39,#2301401
2002-03-21,-70.86,#2301401
2003-03-21,,#2301401
2004-03-21,-73.38,#2301401
2005-03-21,-70.34,#2301401
2006-03-21,-73.39,#2301401
2007-03-21,-73.39,#2301401
2008-03-21,-75.5,#2301401
2009-03-21,-77.74,#2301401
2010-03-21,-78.92,#2301401
2011-03-21,-79.43,#2301401
2012-03-21,-81.92,#2301401
2013-03-21,-83.43,#2301401
2014-03-21,-84.59,#2301401
2015-03-21,-85.69,#2301401
2016-03-21,-85.15,#2301401
2017-03-21,-85.79,#2301401
2018-03-21,-86.37,#2301401
2019-03-21,-87.53,#2301401
2020-03-21,-87.9,#2301401
2001-03-21,-66.8,#2301704
2002-03-21,-66.95,#2301704
2003-03-21,-67.09,#2301704
2004-03-21,-67.67,#2301704
2005-03-21,-67.28,#2301704
2006-03-21,-67.6,#2301704
2007-03-21,-67.42,#2301704
2008-03-21,-67.94,#2301704
2009-03-21,-68.56,#2301704
2010-03-21,-69.08,#2301704
2011-03-21,-69.05,#2301704
2012-03-21,-70.24,#2301704
2013-03-21,,#2301704
2014-03-21,-71.63,#2301704
2015-03-21,-71.88,#2301704
2016-03-21,-71.99,#2301704
2017-03-21,-72.05,#2301704
2018-03-21,-72.45,#2301704
2019-03-21,-72.46,#2301704
2020-03-21,-73.37,#2301704
2001-03-21,-66.24,#2301802
2002-03-21,-66.73,#2301802
2003-03-21,-67.7,#2301802
2004-03-21,-68.37,#2301802
2005-03-21,-67.48,#2301802
2006-03-21,-68.32,#2301802
2007-03-21,-68.9,#2301802
2008-03-21,-69.77,#2301802
2009-03-21,,#2301802
2010-03-21,-72.65,#2301802
2011-03-21,-72.86,#2301802
2012-03-21,-75.13,#2301802
2013-03-21,-76.68,#2301802
2014-03-21,-78.61,#2301802
2015-03-21,-78.58,#2301802
2016-03-21,-78.18,#2301802
2017-03-21,-78.99,#2301802
2018-03-21,-79.84,#2301802
2019-03-21,-81.07,#2301802
2020-03-21,-81.63,#2301802
2001-03-21,-48.63,#2301901
2002-03-21,-49.76,#2301901
2003-03-21,-50.93,#2301901
2004-03-21,-50.38,#2301901
2005-03-21,-48.85,#2301901
2006-03-21,-48.75,#2301901
2007-03-21,-49.06,#2301901
2008-03-21,-48.7,#2301901
2009-03-21,-49.21,#2301901
2010-03-21,-49.81,#2301901
2011-03-21,-49.87,#2301901
2012-03-21,-49.8,#2301901
2013-03-21,,#2301901
2014-03-21,-51.1,#2301901
2015-03-21,-50.82,#2301901
2016-03-21,-48.7,#2301901
2017-03-21,-49.18,#2301901
2018-03-21,-49.37,#2301901
2019-03-21,-49.71,#2301901
2020-03-21,-49.93,#2301901
2001-03-21,-72.72,#2302104
2002-03-21,-72.99,#2302104
2003-03-21,-74.06,#2302104
2004-03-21,-74.96,#2302104
2005-03-21,-75.04,#2302104
2006-03-21,-75.59,#2302104
2007-03-21,-76.42,#2302104
2008-03-21,-76.63,#2302104
2009-03-21,-78.01,#2302104
2010-03-21,-78.74,#2302104
2011-03-21,-78.9,#2302104
2012-03-21,-78.18,#2302104
2013-03-21,-77.34,#2302104
2014-03-21,-82.45,#2302104
2015-03-21,-83.09,#2302104
2016-03-21,-83.45,#2302104
2017-03-21,-83.96,#2302104
2018-03-21,-84.16,#2302104
2019-03-21,-85.06,#2302104
2020-03-21,-85.45,#2302104
2001-03-21,-35.95,#2302302
2002-03-21,-35.78,#2302302
2003-03-21,-35.96,#2302302
2004-03-21,-36.21,#2302302
2005-03-21,-35.79,#2302302
2006-03-21,-35.8,#2302302
2007-03-21,-36.06,#2302302
2008-03-21,-36.3,#2302302
2009-03-21,-36.29,#2302302
2010-03-21,-36.31,#2302302
2011-03-21,-36.17,#2302302
2012-03-21,-36.27,#2302302
2013-03-21,,#2302302
2014-03-21,-36.39,#2302302
2015-03-21,-36.35,#2302302
2016-03-21,-35.59,#2302302
2017-03-21,-35.45,#2302302
2018-03-21,-35.71,#2302302
2019-03-21,-35.81,#2302302
2020-03-21,-35.95,#2302302
2001-03-21,-74.9,#2302411
2002-03-21,-74.74,#2302411
2003-03-21,-75.56,#2302411
2004-03-21,-76.43,#2302411
2005-03-21,-75.8,#2302411
2006-03-21,-76.37,#2302411
2007-03-21,-77.55,#2302411
2008-03-21,-78.55,#2302411
2009-03-21,-80.22,#2302411
2010-03-21,-82.34,#2302411
2011-03-21,,#2302411
2012-03-21,-86.02,#2302411
2013-03-21,,#2302411
2014-03-21,-88.34,#2302411
2015-03-21,-89.25,#2302411
2016-03-21,-89.98,#2302411
2017-03-21,-90.84,#2302411
2018-03-21,-91.74,#2302411
2019-03-21,-92.8,#2302411
2020-03-21,-93.16,#2302411
2001-03-21,-71.7,#2302501
2002-03-21,-72.41,#2302501
2003-03-21,-74.02,#2302501
2004-03-21,-74.98,#2302501
2005-03-21,-74.51,#2302501
2006-03-21,-75.84,#2302501
2007-03-21,-77.06,#2302501
2008-03-21,-79.14,#2302501
2009-03-21,-81.17,#2302501
2010-03-21,-83.04,#2302501
2011-03-21,-84.37,#2302501
2012-03-21,-86.73,#2302501
2013-03-21,,#2302501
2014-03-21,-89.37,#2302501
2015-03-21,-90.02,#2302501
2016-03-21,-90.25,#2302501
2017-03-21,,#2302501
2018-03-21,-91.78,#2302501
2019-03-21,-92.62,#2302501
2020-03-21,-93.23,#2302501
2001-03-21,-43.61,#2302703
2002-03-21,-43.69,#2302703
2003-03-21,-43.85,#2302703
2004-03-21,-43.96,#2302703
2005-03-21,-43.9,#2302703
2006-03-21,-43.56,#2302703
2007-03-21,-43.46,#2302703
2008-03-21,-43.52,#2302703
2009-03-21,-43.46,#2302703
2010-03-21,-43.5,#2302703
2011-03-21,-43.73,#2302703
2012-03-21,-43.85,#2302703
2013-03-21,,#2302703
2014-03-21,-44.2,#2302703
2015-03-21,-44.35,#2302703
2016-03-21,-44.47,#2302703
2017-03-21,-44.29,#2302703
2018-03-21,-44.37,#2302703
2019-03-21,-44.42,#2302703
2020-03-21,-44.48,#2302703
2001-03-21,-53.45,#2302801
2002-03-21,-53.76,#2302801
2003-03-21,-54.66,#2302801
2004-03-21,-53.92,#2302801
2005-03-21,-53.19,#2302801
2006-03-21,-53.19,#2302801
2007-03-21,-53.31,#2302801
2008-03-21,-53.13,#2302801
2009-03-21,-53.48,#2302801
2010-03-21,-53.84,#2302801
2011-03-21,-54.04,#2302801
2012-03-21,-53.75,#2302801
2013-03-21,,#2302801
2014-03-21,-54.73,#2302801
2015-03-21,-54.36,#2302801
2016-03-21,-53.87,#2302801
2017-03-21,-54.03,#2302801
2018-03-21,-54.31,#2302801
2019-03-21,-54.37,#2302801
2020-03-21,-54.06,#2302801
2001-03-21,-67.99,#2302901
2002-03-21,-68.62,#2302901
2003-03-21,-69.76,#2302901
2004-03-21,-71.06,#2302901
2005-03-21,-70.68,#2302901
2006-03-21,-71.65,#2302901
2007-03-21,-72.51,#2302901
2008-03-21,-73.48,#2302901
2009-03-21,-76.86,#2302901
2010-03-21,-79.73,#2302901
2011-03-21,-80.95,#2302901
2012-03-21,-84.75,#2302901
2013-03-21,,#2302901
2014-03-21,,#2302901
2015-03-21,-88.52,#2302901
2016-03-21,-88.7,#2302901
2017-03-21,-89.07,#2302901
2018-03-21,-89.12,#2302901
2019-03-21,-90.7,#2302901
2020-03-21,-91.25,#2302901
2001-03-21,-36.98,#2303103
2002-03-21,-37.01,#2303103
2003-03-21,-37.16,#2303103
2004-03-21,-37.59,#2303103
2005-03-21,-37.39,#2303103
2006-03-21,-36.88,#2303103
2007-03-21,-36.95,#2303103
2008-03-21,-36.89,#2303103
2009-03-21,-36.87,#2303103
2010-03-21,-36.94,#2303103
2011-03-21,-36.88,#2303103
2012-03-21,-36.92,#2303103
2013-03-21,-36.98,#2303103
2014-03-21,-37.09,#2303103
2015-03-21,-37.1,#2303103
2016-03-21,-36.94,#2303103
2017-03-21,,#2303103
2018-03-21,-36.84,#2303103
2019-03-21,-36.03,#2303103
2020-03-21,-36.25,#2303103
2001-03-21,-38.86,#2303201
2002-03-21,-39.04,#2303201
2003-03-21,-39.31,#2303201
2004-03-21,-39.36,#2303201
2005-03-21,-39.07,#2303201
2006-03-21,-39.31,#2303201
