AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
KSGS,383448101044802,2004-01-08T12:37:39-06:00,,,Feet,144.67,ft,0.01,144.67,2987,,Steel-tape measurement,DWR
KSGS,383448101044802,2005-01-07T11:12:20-06:00,,,Feet,143.63,ft,0.01,143.63,2988,,Steel-tape measurement,DWR
KSGS,383448101044802,2006-01-04T09:37:36-06:00,,,Feet,143.44,ft,0.01,143.44,2989,,Steel-tape measurement,DWR
KSGS,383448101044802,2007-01-11T16:40:00-06:00,,,Feet,144.52,ft,0.01,144.52,2987,,Steel-tape measurement,DWR
KSGS,383448101044802,2008-01-07T12:31:15-06:00,,,Feet,144.99,ft,0.01,144.99,2987,,Steel-tape measurement,DWR
KSGS,383448101044802,2009-01-06T10:11:29-06:00,,,Feet,145.45,ft,0.01,145.45,2987,,Steel-tape measurement,DWR
KSGS,383448101044802,2010-01-04T13:12:16-06:00,,,Feet,145.03,ft,0.01,145.03,2987,,Steel-tape measurement,DWR
KSGS,383448101044802,2011-01-06T16:31:33-06:00,,,Feet,146.92,ft,0.01,146.92,2985,,Steel-tape measurement,DWR
KSGS,383448101044802,2012-01-05T08:44:43-06:00,,,Feet,145.75,ft,0.01,145.75,2986,,Steel-tape measurement,DWR
KSGS,383448101044802,2013-01-10T09:32:24-06:00,,,Feet,147.09,ft,0.01,147.09,2985,,Steel-tape measurement,DWR
KSGS,383448101044802,2014-01-09T14:13:05-06:00,,,Feet,147.74,ft,0.01,147.74,2984,,Steel-tape measurement,DWR
KSGS,383448101044802,2015-01-07T09:16:49-06:00,,,Feet,148.19,ft,0.01,148.19,2984,,Steel-tape measurement,DWR
KSGS,383448101044802,2016-01-07T15:18:57-06:00,,,Feet,147.86,ft,0.01,147.86,2984,,Steel-tape measurement,DWR
KSGS,383448101044802,2017-01-10T12:49:08-06:00,,,Feet,148.50,ft,0.01,148.50,2984,,Steel-tape measurement,DWR
KSGS,383448101044802,2018-01-03T10:28:00-06:00,,,Feet,149.08,ft,0.01,149.08,2983,,Steel-tape measurement,DWR
KSGS,383448101044802,2019-01-30T13:12:00-06:00,,,Feet,149.01,ft,0.01,149.01,2983,,Steel-tape measurement,DWR
KSGS,383448101044802,2020-01-07T10:46:00-06:00,,,Feet,149.89,ft,0.01,149.89,2982,,Steel-tape measurement,DWR
KSGS,383448101044802,2021-01-04T14:14:00-06:00,,,Feet,150.47,ft,0.01,150.47,2982,,Steel-tape measurement,DWR
KSGS,383448101044802,2022-01-03T12:21:00-06:00,,,Feet,151.40,ft,0.01,151.40,2981,,Steel-tape measurement,DWR
KSGS,391404101010701,2008-06-17T00:00:00-06:00,,,Feet,133.68,ft,0.01,133.68,2833,,Daily Average,KGS
KSGS,391404101010701,2008-06-18T00:00:00-06:00,,,Feet,133.70,ft,0.01,133.70,2833,,Daily Average,KGS
KSGS,391404101010701,2008-06-19T00:00:00-06:00,,,Feet,133.75,ft,0.01,133.75,2833,,Daily Average,KGS
KSGS,391404101010701,2008-06-20T00:00:00-06:00,,,Feet,133.77,ft,0.01,133.77,2833,,Daily Average,KGS
KSGS,391404101010701,2008-06-21T00:00:00-06:00,,,Feet,133.78,ft,0.01,133.78,2833,,Daily Average,KGS
KSGS,391404101010701,2008-06-22T00:00:00-06:00,,,Feet,133.82,ft,0.01,133.82,2833,,Daily Average,KGS
KSGS,391404101010701,2008-06-23T00:00:00-06:00,,,Feet,133.86,ft,0.01,133.86,2833,,Daily Average,KGS
KSGS,391404101010701,2008-06-24T00:00:00-06:00,,,Feet,133.90,ft,0.01,133.90,2833,,Daily Average,KGS
KSGS,391404101010701,2008-06-25T00:00:00-06:00,,,Feet,133.89,ft,0.01,133.89,2833,,Daily Average,KGS
KSGS,391404101010701,2008-06-26T00:00:00-06:00,,,Feet,133.90,ft,0.01,133.90,2833,,Daily Average,KGS
KSGS,391404101010701,2008-06-27T00:00:00-06:00,,,Feet,133.96,ft,0.01,133.96,2833,,Daily Average,KGS
KSGS,391404101010701,2008-06-28T00:00:00-06:00,,,Feet,133.88,ft,0.01,133.88,2833,,Daily Average,KGS
KSGS,391404101010701,2008-06-29T00:00:00-06:00,,,Feet,133.33,ft,0.01,133.33,2834,,Daily Average,KGS
KSGS,391404101010701,2008-06-30T00:00:00-06:00,,,Feet,133.24,ft,0.01,133.24,2834,,Daily Average,KGS
KSGS,391404101010701,2008-07-01T00:00:00-06:00,,,Feet,133.20,ft,0.01,133.20,2834,,Daily Average,KGS
KSGS,391404101010701,2008-07-02T00:00:00-06:00,,,Feet,133.24,ft,0.01,133.24,2834,,Daily Average,KGS
KSGS,391404101010701,2008-07-03T00:00:00-06:00,,,Feet,133.27,ft,0.01,133.27,2834,,Daily Average,KGS
KSGS,391404101010701,2008-07-04T00:00:00-06:00,,,Feet,133.24,ft,0.01,133.24,2834,,Daily Average,KGS
KSGS,391404101010701,2008-07-05T00:00:00-06:00,,,Feet,133.29,ft,0.01,133.29,2834,,Daily Average,KGS
KSGS,391404101010701,2008-07-06T00:00:00-06:00,,,Feet,133.81,ft,0.01,133.81,2833,,Daily Average,KGS
KSGS,391404101010701,2008-07-07T00:00:00-06:00,,,Feet,133.93,ft,0.01,133.93,2833,,Daily Average,KGS
KSGS,391404101010701,2008-07-08T00:00:00-06:00,,,Feet,134.00,ft,0.01,134.00,2833,,Daily Average,KGS
KSGS,391404101010701,2008-07-09T00:00:00-06:00,,,Feet,134.02,ft,0.01,134.02,2833,,Daily Average,KGS
KSGS,391404101010701,2008-07-10T00:00:00-06:00,,,Feet,134.03,ft,0.01,134.03,2833,,Daily Average,KGS
KSGS,391404101010701,2008-07-11T00:00:00-06:00,,,Feet,134.06,ft,0.01,134.06,2833,,Daily Average,KGS
KSGS,391404101010701,2008-07-12T00:00:00-06:00,,,Feet,134.15,ft,0.01,134.15,2833,,Daily Average,KGS
KSGS,391404101010701,2008-07-13T00:00:00-06:00,,,Feet,134.13,ft,0.01,134.13,2833,,Daily Average,KGS
KSGS,391404101010701,2008-07-14T00:00:00-06:00,,,Feet,134.15,ft,0.01,134.15,2833,,Daily Average,KGS
KSGS,391404101010701,2008-07-15T00:00:00-06:00,,,Feet,134.19,ft,0.01,134.19,2833,,Daily Average,KGS
KSGS,391404101010701,2008-07-16T00:00:00-06:00,,,Feet,134.02,ft,0.01,134.02,2833,,Daily Average,KGS
KSGS,391404101010701,2008-07-17T00:00:00-06:00,,,Feet,133.71,ft,0.01,133.71,2833,,Daily Average,KGS
KSGS,391404101010701,2008-07-18T00:00:00-06:00,,,Feet,134.25,ft,0.01,134.25,2833,,Daily Average,KGS
KSGS,391404101010701,2008-07-19T00:00:00-06:00,,,Feet,134.31,ft,0.01,134.31,2833,,Daily Average,KGS
KSGS,391404101010701,2008-07-20T00:00:00-06:00,,,Feet,134.35,ft,0.01,134.35,2833,,Daily Average,KGS
KSGS,391404101010701,2008-07-21T00:00:00-06:00,,,Feet,134.40,ft,0.01,134.40,2833,,Daily Average,KGS
KSGS,391404101010701,2008-07-22T00:00:00-06:00,,,Feet,134.42,ft,0.01,134.42,2833,,Daily Average,KGS
KSGS,391404101010701,2008-07-23T00:00:00-06:00,,,Feet,134.41,ft,0.01,134.41,2833,,Daily Average,KGS
KSGS,391404101010701,2008-07-24T00:00:00-06:00,,,Feet,134.43,ft,0.01,134.43,2833,,Daily Average,KGS
KSGS,391404101010701,2008-07-25T00:00:00-06:00,,,Feet,134.51,ft,0.01,134.51,2832,,Daily Average,KGS
KSGS,391404101010701,2008-07-26T00:00:00-06:00,,,Feet,134.49,ft,0.01,134.49,2833,,Daily Average,KGS
KSGS,391404101010701,2008-07-27T00:00:00-06:00,,,Feet,134.50,ft,0.01,134.50,2833,,Daily Average,KGS
KSGS,391404101010701,2008-07-28T00:00:00-06:00,,,Feet,134.53,ft,0.01,134.53,2832,,Daily Average,KGS
KSGS,391404101010701,2008-07-29T00:00:00-06:00,,,Feet,134.58,ft,0.01,134.58,2832,,Daily Average,KGS
KSGS,391404101010701,2008-07-30T00:00:00-06:00,,,Feet,134.58,ft,0.01,134.58,2832,,Daily Average,KGS
KSGS,391404101010701,2008-07-31T00:00:00-06:00,,,Feet,134.60,ft,0.01,134.60,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-01T00:00:00-06:00,,,Feet,134.70,ft,0.01,134.70,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-02T00:00:00-06:00,,,Feet,134.66,ft,0.01,134.66,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-03T00:00:00-06:00,,,Feet,134.67,ft,0.01,134.67,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-04T00:00:00-06:00,,,Feet,134.74,ft,0.01,134.74,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-05T00:00:00-06:00,,,Feet,134.85,ft,0.01,134.85,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-06T00:00:00-06:00,,,Feet,134.81,ft,0.01,134.81,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-07T00:00:00-06:00,,,Feet,134.78,ft,0.01,134.78,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-08T00:00:00-06:00,,,Feet,134.75,ft,0.01,134.75,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-09T00:00:00-06:00,,,Feet,134.77,ft,0.01,134.77,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-10T00:00:00-06:00,,,Feet,134.83,ft,0.01,134.83,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-11T00:00:00-06:00,,,Feet,134.83,ft,0.01,134.83,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-12T00:00:00-06:00,,,Feet,134.85,ft,0.01,134.85,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-13T00:00:00-06:00,,,Feet,134.85,ft,0.01,134.85,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-14T00:00:00-06:00,,,Feet,134.89,ft,0.01,134.89,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-15T00:00:00-06:00,,,Feet,134.92,ft,0.01,134.92,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-16T00:00:00-06:00,,,Feet,134.92,ft,0.01,134.92,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-17T00:00:00-06:00,,,Feet,134.93,ft,0.01,134.93,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-18T00:00:00-06:00,,,Feet,134.95,ft,0.01,134.95,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-19T00:00:00-06:00,,,Feet,134.92,ft,0.01,134.92,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-20T00:00:00-06:00,,,Feet,134.89,ft,0.01,134.89,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-21T00:00:00-06:00,,,Feet,134.90,ft,0.01,134.90,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-22T00:00:00-06:00,,,Feet,134.96,ft,0.01,134.96,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-23T00:00:00-06:00,,,Feet,135.00,ft,0.01,135.00,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-24T00:00:00-06:00,,,Feet,134.98,ft,0.01,134.98,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-25T00:00:00-06:00,,,Feet,134.98,ft,0.01,134.98,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-26T00:00:00-06:00,,,Feet,134.98,ft,0.01,134.98,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-27T00:00:00-06:00,,,Feet,135.02,ft,0.01,135.02,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-28T00:00:00-06:00,,,Feet,135.07,ft,0.01,135.07,2832,,Daily Average,KGS
KSGS,391404101010701,2008-08-29T00:00:00-06:00,,,Feet,135.09,ft,0.01,135.09,2832,,Daily Average,KGS
KSGS,391404101010701,2008-09-03T00:00:00-06:00,,,Feet,135.10,ft,0.01,135.10,2832,,Daily Average,KGS
KSGS,391404101010701,2008-09-04T00:00:00-06:00,,,Feet,135.18,ft,0.01,135.18,2832,,Daily Average,KGS
KSGS,391404101010701,2008-09-05T00:00:00-06:00,,,Feet,135.28,ft,0.01,135.28,2832,,Daily Average,KGS
KSGS,391404101010701,2008-09-06T00:00:00-06:00,,,Feet,135.26,ft,0.01,135.26,2832,,Daily Average,KGS
KSGS,391404101010701,2008-09-07T00:00:00-06:00,,,Feet,135.24,ft,0.01,135.24,2832,,Daily Average,KGS
KSGS,391404101010701,2008-09-08T00:00:00-06:00,,,Feet,135.26,ft,0.01,135.26,2832,,Daily Average,KGS
KSGS,391404101010701,2008-09-09T00:00:00-06:00,,,Feet,135.18,ft,0.01,135.18,2832,,Daily Average,KGS
KSGS,391404101010701,2008-09-10T00:00:00-06:00,,,Feet,134.68,ft,0.01,134.68,2832,,Daily Average,KGS
KSGS,391404101010701,2008-09-11T00:00:00-06:00,,,Feet,135.07,ft,0.01,135.07,2832,,Daily Average,KGS
KSGS,391404101010701,2008-09-12T00:00:00-06:00,,,Feet,135.00,ft,0.01,135.00,2832,,Daily Average,KGS
KSGS,391404101010701,2008-09-13T00:00:00-06:00,,,Feet,134.78,ft,0.01,134.78,2832,,Daily Average,KGS
KSGS,391404101010701,2008-09-14T00:00:00-06:00,,,Feet,134.30,ft,0.01,134.30,2833,,Daily Average,KGS
KSGS,391404101010701,2008-09-15T00:00:00-06:00,,,Feet,134.32,ft,0.01,134.32,2833,,Daily Average,KGS
KSGS,391404101010701,2008-09-16T00:00:00-06:00,,,Feet,134.82,ft,0.01,134.82,2832,,Daily Average,KGS
KSGS,391404101010701,2008-09-17T00:00:00-06:00,,,Feet,134.89,ft,0.01,134.89,2832,,Daily Average,KGS
KSGS,391404101010701,2008-09-18T00:00:00-06:00,,,Feet,134.92,ft,0.01,134.92,2832,,Daily Average,KGS
KSGS,391404101010701,2008-09-19T00:00:00-06:00,,,Feet,134.93,ft,0.01,134.93,2832,,Daily Average,KGS
KSGS,391404101010701,2008-09-20T00:00:00-06:00,,,Feet,134.94,ft,0.01,134.94,2832,,Daily Average,KGS
KSGS,391404101010701,2008-09-21T00:00:00-06:00,,,Feet,134.92,ft,0.01,134.92,2832,,Daily Average,KGS
KSGS,391404101010701,2008-09-22T00:00:00-06:00,,,Feet,134.90,ft,0.01,134.90,2832,,Daily Average,KGS
KSGS,391404101010701,2008-09-23T00:00:00-06:00,,,Feet,134.94,ft,0.01,134.94,2832,,Daily Average,KGS
KSGS,391404101010701,2008-09-24T00:00:00-06:00,,,Feet,134.66,ft,0.01,134.66,2832,,Daily Average,KGS
KSGS,391404101010701,2008-09-25T00:00:00-06:00,,,Feet,134.12,ft,0.01,134.12,2833,,Daily Average,KGS
KSGS,391404101010701,2008-09-26T00:00:00-06:00,,,Feet,134.04,ft,0.01,134.04,2833,,Daily Average,KGS
KSGS,391404101010701,2008-09-27T00:00:00-06:00,,,Feet,134.03,ft,0.01,134.03,2833,,Daily Average,KGS
KSGS,391404101010701,2008-09-28T00:00:00-06:00,,,Feet,133.98,ft,0.01,133.98,2833,,Daily Average,KGS
KSGS,391404101010701,2008-09-29T00:00:00-06:00,,,Feet,133.98,ft,0.01,133.98,2833,,Daily Average,KGS
KSGS,391404101010701,2008-09-30T00:00:00-06:00,,,Feet,133.93,ft,0.01,133.93,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-01T00:00:00-06:00,,,Feet,133.96,ft,0.01,133.96,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-02T00:00:00-06:00,,,Feet,133.93,ft,0.01,133.93,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-03T00:00:00-06:00,,,Feet,133.97,ft,0.01,133.97,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-04T00:00:00-06:00,,,Feet,133.97,ft,0.01,133.97,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-05T00:00:00-06:00,,,Feet,134.00,ft,0.01,134.00,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-06T00:00:00-06:00,,,Feet,134.03,ft,0.01,134.03,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-07T00:00:00-06:00,,,Feet,134.04,ft,0.01,134.04,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-08T00:00:00-06:00,,,Feet,134.05,ft,0.01,134.05,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-09T00:00:00-06:00,,,Feet,134.17,ft,0.01,134.17,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-10T00:00:00-06:00,,,Feet,134.76,ft,0.01,134.76,2832,,Daily Average,KGS
KSGS,391404101010701,2008-10-11T00:00:00-06:00,,,Feet,134.57,ft,0.01,134.57,2832,,Daily Average,KGS
KSGS,391404101010701,2008-10-12T00:00:00-06:00,,,Feet,134.25,ft,0.01,134.25,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-13T00:00:00-06:00,,,Feet,134.26,ft,0.01,134.26,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-14T00:00:00-06:00,,,Feet,134.14,ft,0.01,134.14,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-15T00:00:00-06:00,,,Feet,134.18,ft,0.01,134.18,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-16T00:00:00-06:00,,,Feet,134.14,ft,0.01,134.14,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-17T00:00:00-06:00,,,Feet,134.16,ft,0.01,134.16,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-18T00:00:00-06:00,,,Feet,134.10,ft,0.01,134.10,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-19T00:00:00-06:00,,,Feet,134.11,ft,0.01,134.11,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-20T00:00:00-06:00,,,Feet,134.14,ft,0.01,134.14,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-21T00:00:00-06:00,,,Feet,134.04,ft,0.01,134.04,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-22T00:00:00-06:00,,,Feet,134.09,ft,0.01,134.09,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-23T00:00:00-06:00,,,Feet,134.04,ft,0.01,134.04,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-24T00:00:00-06:00,,,Feet,134.04,ft,0.01,134.04,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-25T00:00:00-06:00,,,Feet,134.00,ft,0.01,134.00,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-26T00:00:00-06:00,,,Feet,134.09,ft,0.01,134.09,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-27T00:00:00-06:00,,,Feet,134.00,ft,0.01,134.00,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-28T00:00:00-06:00,,,Feet,133.95,ft,0.01,133.95,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-29T00:00:00-06:00,,,Feet,133.92,ft,0.01,133.92,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-30T00:00:00-06:00,,,Feet,133.94,ft,0.01,133.94,2833,,Daily Average,KGS
KSGS,391404101010701,2008-10-31T00:00:00-06:00,,,Feet,133.95,ft,0.01,133.95,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-01T00:00:00-06:00,,,Feet,133.88,ft,0.01,133.88,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-02T00:00:00-06:00,,,Feet,133.83,ft,0.01,133.83,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-03T00:00:00-06:00,,,Feet,133.86,ft,0.01,133.86,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-04T00:00:00-06:00,,,Feet,133.79,ft,0.01,133.79,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-05T00:00:00-06:00,,,Feet,133.85,ft,0.01,133.85,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-06T00:00:00-06:00,,,Feet,133.86,ft,0.01,133.86,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-07T00:00:00-06:00,,,Feet,133.81,ft,0.01,133.81,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-08T00:00:00-06:00,,,Feet,133.79,ft,0.01,133.79,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-09T00:00:00-06:00,,,Feet,133.75,ft,0.01,133.75,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-10T00:00:00-06:00,,,Feet,133.72,ft,0.01,133.72,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-11T00:00:00-06:00,,,Feet,133.76,ft,0.01,133.76,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-12T00:00:00-06:00,,,Feet,133.72,ft,0.01,133.72,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-13T00:00:00-06:00,,,Feet,133.68,ft,0.01,133.68,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-14T00:00:00-06:00,,,Feet,133.79,ft,0.01,133.79,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-15T00:00:00-06:00,,,Feet,133.70,ft,0.01,133.70,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-16T00:00:00-06:00,,,Feet,133.66,ft,0.01,133.66,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-17T00:00:00-06:00,,,Feet,133.70,ft,0.01,133.70,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-18T00:00:00-06:00,,,Feet,133.61,ft,0.01,133.61,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-19T00:00:00-06:00,,,Feet,133.64,ft,0.01,133.64,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-20T00:00:00-06:00,,,Feet,133.69,ft,0.01,133.69,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-21T00:00:00-06:00,,,Feet,133.55,ft,0.01,133.55,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-22T00:00:00-06:00,,,Feet,133.58,ft,0.01,133.58,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-23T00:00:00-06:00,,,Feet,133.58,ft,0.01,133.58,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-24T00:00:00-06:00,,,Feet,133.58,ft,0.01,133.58,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-25T00:00:00-06:00,,,Feet,133.53,ft,0.01,133.53,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-26T00:00:00-06:00,,,Feet,133.54,ft,0.01,133.54,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-27T00:00:00-06:00,,,Feet,133.54,ft,0.01,133.54,2833,,Daily Average,KGS
KSGS,391404101010701,2008-11-28T00:00:00-06:00,,,Feet,133.48,ft,0.01,133.48,2834,,Daily Average,KGS
KSGS,391404101010701,2008-11-29T00:00:00-06:00,,,Feet,133.48,ft,0.01,133.48,2834,,Daily Average,KGS
KSGS,391404101010701,2008-11-30T00:00:00-06:00,,,Feet,133.50,ft,0.01,133.50,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-01T00:00:00-06:00,,,Feet,133.49,ft,0.01,133.49,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-02T00:00:00-06:00,,,Feet,133.42,ft,0.01,133.42,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-03T00:00:00-06:00,,,Feet,133.55,ft,0.01,133.55,2833,,Daily Average,KGS
KSGS,391404101010701,2008-12-04T00:00:00-06:00,,,Feet,133.49,ft,0.01,133.49,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-05T00:00:00-06:00,,,Feet,133.38,ft,0.01,133.38,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-06T00:00:00-06:00,,,Feet,133.43,ft,0.01,133.43,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-07T00:00:00-06:00,,,Feet,133.36,ft,0.01,133.36,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-08T00:00:00-06:00,,,Feet,133.36,ft,0.01,133.36,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-09T00:00:00-06:00,,,Feet,133.49,ft,0.01,133.49,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-10T00:00:00-06:00,,,Feet,133.38,ft,0.01,133.38,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-11T00:00:00-06:00,,,Feet,133.38,ft,0.01,133.38,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-12T00:00:00-06:00,,,Feet,133.32,ft,0.01,133.32,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-13T00:00:00-06:00,,,Feet,133.24,ft,0.01,133.24,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-14T00:00:00-06:00,,,Feet,133.43,ft,0.01,133.43,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-15T00:00:00-06:00,,,Feet,133.41,ft,0.01,133.41,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-16T00:00:00-06:00,,,Feet,133.26,ft,0.01,133.26,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-17T00:00:00-06:00,,,Feet,133.32,ft,0.01,133.32,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-18T00:00:00-06:00,,,Feet,133.25,ft,0.01,133.25,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-19T00:00:00-06:00,,,Feet,133.32,ft,0.01,133.32,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-20T00:00:00-06:00,,,Feet,133.32,ft,0.01,133.32,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-21T00:00:00-06:00,,,Feet,133.33,ft,0.01,133.33,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-22T00:00:00-06:00,,,Feet,133.20,ft,0.01,133.20,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-23T00:00:00-06:00,,,Feet,133.27,ft,0.01,133.27,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-24T00:00:00-06:00,,,Feet,133.30,ft,0.01,133.30,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-25T00:00:00-06:00,,,Feet,133.16,ft,0.01,133.16,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-26T00:00:00-06:00,,,Feet,133.19,ft,0.01,133.19,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-27T00:00:00-06:00,,,Feet,133.26,ft,0.01,133.26,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-28T00:00:00-06:00,,,Feet,133.24,ft,0.01,133.24,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-29T00:00:00-06:00,,,Feet,133.21,ft,0.01,133.21,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-30T00:00:00-06:00,,,Feet,133.20,ft,0.01,133.20,2834,,Daily Average,KGS
KSGS,391404101010701,2008-12-31T00:00:00-06:00,,,Feet,133.15,ft,0.01,133.15,2834,,Daily Average,KGS
KSGS,391404101010701,2009-01-01T00:00:00-06:00,,,Feet,133.15,ft,0.01,133.15,2834,,Daily Average,KGS
KSGS,391404101010701,2009-01-02T00:00:00-06:00,,,Feet,133.12,ft,0.01,133.12,2834,,Daily Average,KGS
KSGS,391404101010701,2009-01-03T00:00:00-06:00,,,Feet,133.18,ft,0.01,133.18,2834,,Daily Average,KGS
KSGS,391404101010701,2009-01-04T00:00:00-06:00,,,Feet,133.23,ft,0.01,133.23,2834,,Daily Average,KGS
KSGS,391404101010701,2009-01-05T00:00:00-06:00,,,Feet,133.04,ft,0.01,133.04,2834,,Daily Average,KGS
KSGS,391404101010701,2009-01-06T00:00:00-06:00,,,Feet,133.13,ft,0.01,133.13,2834,,Daily Average,KGS
