AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
USGS,332115103403301,1993-09-13T00:00:00-00:00,,,ft,62.2,ft,Unknown,62.2,4276,,,
USGS,332115103403301,1993-10-01T00:00:00-00:00,,,ft,62.15,ft,Unknown,62.15,4276,,,
USGS,332115103403301,1993-10-02T00:00:00-00:00,,,ft,62.15,ft,Unknown,62.15,4276,,,
USGS,332115103403301,1993-10-03T00:00:00-00:00,,,ft,62.13,ft,Unknown,62.13,4276,,,
USGS,332115103403301,1993-10-04T00:00:00-00:00,,,ft,62.13,ft,Unknown,62.13,4276,,,
USGS,332115103403301,1993-10-05T00:00:00-00:00,,,ft,62.13,ft,Unknown,62.13,4276,,,
USGS,332115103403301,1993-10-06T00:00:00-00:00,,,ft,62.12,ft,Unknown,62.12,4276,,,
USGS,332115103403301,1993-10-07T00:00:00-00:00,,,ft,62.11,ft,Unknown,62.11,4276,,,
USGS,332115103403301,1993-10-08T00:00:00-00:00,,,ft,62.12,ft,Unknown,62.12,4276,,,
USGS,332115103403301,1993-10-09T00:00:00-00:00,,,ft,62.11,ft,Unknown,62.11,4276,,,
USGS,332115103403301,1993-10-10T00:00:00-00:00,,,ft,62.1,ft,Unknown,62.1,4276,,,
USGS,332115103403301,1993-10-11T00:00:00-00:00,,,ft,62.1,ft,Unknown,62.1,4276,,,
USGS,332115103403301,1993-10-12T00:00:00-00:00,,,ft,62.1,ft,Unknown,62.1,4276,,,
USGS,332115103403301,1993-10-13T00:00:00-00:00,,,ft,62.08,ft,Unknown,62.08,4276,,,
USGS,332115103403301,1993-10-14T00:00:00-00:00,,,ft,62.08,ft,Unknown,62.08,4276,,,
USGS,332115103403301,1993-10-15T00:00:00-00:00,,,ft,62.07,ft,Unknown,62.07,4276,,,
USGS,332115103403301,1993-10-16T00:00:00-00:00,,,ft,62.07,ft,Unknown,62.07,4276,,,
USGS,332115103403301,1993-10-17T00:00:00-00:00,,,ft,62.06,ft,Unknown,62.06,4276,,,
USGS,332115103403301,1993-10-18T00:00:00-00:00,,,ft,62.06,ft,Unknown,62.06,4276,,,
USGS,332115103403301,1993-10-19T00:00:00-00:00,,,ft,62.06,ft,Unknown,62.06,4276,,,
USGS,332115103403301,1993-10-20T00:00:00-00:00,,,ft,62.08,ft,Unknown,62.08,4276,,,
USGS,332115103403301,1993-10-21T00:00:00-00:00,,,ft,62.06,ft,Unknown,62.06,4276,,,
USGS,332115103403301,1993-10-22T00:00:00-00:00,,,ft,62.06,ft,Unknown,62.06,4276,,,
USGS,332115103403301,1993-10-23T00:00:00-00:00,,,ft,62.06,ft,Unknown,62.06,4276,,,
USGS,332115103403301,1993-10-24T00:00:00-00:00,,,ft,62.06,ft,Unknown,62.06,4276,,,
USGS,332115103403301,1993-10-25T00:00:00-00:00,,,ft,62.04,ft,Unknown,62.04,4276,,,
USGS,332115103403301,1993-10-26T00:00:00-00:00,,,ft,62.05,ft,Unknown,62.05,4276,,,
USGS,332115103403301,1993-10-27T00:00:00-00:00,,,ft,62.03,ft,Unknown,62.03,4276,,,
USGS,332115103403301,1993-10-28T00:00:00-00:00,,,ft,62.02,ft,Unknown,62.02,4276,,,
USGS,332115103403301,1993-10-29T00:00:00-00:00,,,ft,62.04,ft,Unknown,62.04,4276,,,
USGS,332115103403301,1993-10-30T00:00:00-00:00,,,ft,62.02,ft,Unknown,62.02,4276,,,
USGS,332115103403301,1993-10-31T00:00:00-00:00,,,ft,62.02,ft,Unknown,62.02,4276,,,
USGS,332115103403301,1993-11-01T00:00:00-00:00,,,ft,62.02,ft,Unknown,62.02,4276,,,
USGS,332115103403301,1993-11-02T00:00:00-00:00,,,ft,62.03,ft,Unknown,62.03,4276,,,
USGS,332115103403301,1993-11-03T00:00:00-00:00,,,ft,62.01,ft,Unknown,62.01,4276,,,
USGS,332115103403301,1993-11-04T00:00:00-00:00,,,ft,62.01,ft,Unknown,62.01,4276,,,
USGS,332115103403301,1993-11-05T00:00:00-00:00,,,ft,62.01,ft,Unknown,62.01,4276,,,
USGS,332115103403301,1993-11-06T00:00:00-00:00,,,ft,61.99,ft,Unknown,61.99,4276,,,
USGS,332115103403301,1993-11-07T00:00:00-00:00,,,ft,61.99,ft,Unknown,61.99,4276,,,
USGS,332115103403301,1993-11-08T00:00:00-00:00,,,ft,62.0,ft,Unknown,62.0,4276,,,
USGS,332115103403301,1993-11-09T00:00:00-00:00,,,ft,62.0,ft,Unknown,62.0,4276,,,
USGS,332115103403301,1993-11-10T00:00:00-00:00,,,ft,61.98,ft,Unknown,61.98,4276,,,
USGS,332115103403301,1993-11-11T00:00:00-00:00,,,ft,61.97,ft,Unknown,61.97,4276,,,
USGS,332115103403301,1993-11-12T00:00:00-00:00,,,ft,61.98,ft,Unknown,61.98,4276,,,
USGS,332115103403301,1993-11-13T00:00:00-00:00,,,ft,61.96,ft,Unknown,61.96,4276,,,
USGS,332115103403301,1993-11-14T00:00:00-00:00,,,ft,61.99,ft,Unknown,61.99,4276,,,
USGS,332115103403301,1993-11-15T00:00:00-00:00,,,ft,61.97,ft,Unknown,61.97,4276,,,
USGS,332115103403301,1993-11-16T00:00:00-00:00,,,ft,61.97,ft,Unknown,61.97,4276,,,
USGS,332115103403301,1993-11-17T00:00:00-00:00,,,ft,61.96,ft,Unknown,61.96,4276,,,
USGS,332115103403301,1993-11-18T00:00:00-00:00,,,ft,61.96,ft,Unknown,61.96,4276,,,
USGS,332115103403301,1993-11-19T00:00:00-00:00,,,ft,61.96,ft,Unknown,61.96,4276,,,
USGS,332115103403301,1993-11-20T00:00:00-00:00,,,ft,61.95,ft,Unknown,61.95,4276,,,
USGS,332115103403301,1993-11-21T00:00:00-00:00,,,ft,61.96,ft,Unknown,61.96,4276,,,
USGS,332115103403301,1993-11-22T00:00:00-00:00,,,ft,61.95,ft,Unknown,61.95,4276,,,
USGS,332115103403301,1993-11-23T00:00:00-00:00,,,ft,61.94,ft,Unknown,61.94,4276,,,
USGS,332115103403301,1993-11-24T00:00:00-00:00,,,ft,61.95,ft,Unknown,61.95,4276,,,
USGS,332115103403301,1993-11-25T00:00:00-00:00,,,ft,61.93,ft,Unknown,61.93,4276,,,
USGS,332115103403301,1993-11-26T00:00:00-00:00,,,ft,61.93,ft,Unknown,61.93,4276,,,
USGS,332115103403301,1993-11-27T00:00:00-00:00,,,ft,61.94,ft,Unknown,61.94,4276,,,
USGS,332115103403301,1993-11-28T00:00:00-00:00,,,ft,61.94,ft,Unknown,61.94,4276,,,
USGS,332115103403301,1993-11-29T00:00:00-00:00,,,ft,61.92,ft,Unknown,61.92,4276,,,
USGS,332115103403301,1993-11-30T00:00:00-00:00,,,ft,61.91,ft,Unknown,61.91,4276,,,
USGS,332115103403301,1993-12-01T00:00:00-00:00,,,ft,61.92,ft,Unknown,61.92,4276,,,
USGS,332115103403301,1993-12-02T00:00:00-00:00,,,ft,61.91,ft,Unknown,61.91,4276,,,
USGS,332115103403301,1993-12-03T00:00:00-00:00,,,ft,61.91,ft,Unknown,61.91,4276,,,
USGS,332115103403301,1993-12-04T00:00:00-00:00,,,ft,61.9,ft,Unknown,61.9,4276,,,
USGS,332115103403301,1993-12-05T00:00:00-00:00,,,ft,61.91,ft,Unknown,61.91,4276,,,
USGS,332115103403301,1993-12-06T00:00:00-00:00,,,ft,61.88,ft,Unknown,61.88,4276,,,
USGS,332115103403301,1993-12-07T00:00:00-00:00,,,ft,61.9,ft,Unknown,61.9,4276,,,
USGS,332115103403301,1993-12-08T00:00:00-00:00,,,ft,61.89,ft,Unknown,61.89,4276,,,
USGS,332115103403301,1993-12-09T00:00:00-00:00,,,ft,61.9,ft,Unknown,61.9,4276,,,
USGS,332115103403301,1993-12-10T00:00:00-00:00,,,ft,61.9,ft,Unknown,61.9,4276,,,
USGS,332115103403301,1993-12-11T00:00:00-00:00,,,ft,61.86,ft,Unknown,61.86,4276,,,
USGS,332115103403301,1993-12-12T00:00:00-00:00,,,ft,61.84,ft,Unknown,61.84,4276,,,
USGS,332115103403301,1993-12-13T00:00:00-00:00,,,ft,61.88,ft,Unknown,61.88,4276,,,
USGS,332115103403301,1993-12-14T00:00:00-00:00,,,ft,61.87,ft,Unknown,61.87,4276,,,
USGS,332115103403301,1993-12-15T00:00:00-00:00,,,ft,61.85,ft,Unknown,61.85,4276,,,
USGS,332115103403301,1993-12-16T00:00:00-00:00,,,ft,61.87,ft,Unknown,61.87,4276,,,
USGS,332115103403301,1993-12-17T00:00:00-00:00,,,ft,61.88,ft,Unknown,61.88,4276,,,
USGS,332115103403301,1993-12-18T00:00:00-00:00,,,ft,61.86,ft,Unknown,61.86,4276,,,
USGS,332115103403301,1993-12-19T00:00:00-00:00,,,ft,61.87,ft,Unknown,61.87,4276,,,
USGS,332115103403301,1993-12-20T00:00:00-00:00,,,ft,61.87,ft,Unknown,61.87,4276,,,
USGS,332115103403301,1993-12-21T00:00:00-00:00,,,ft,61.85,ft,Unknown,61.85,4276,,,
USGS,332115103403301,1993-12-22T00:00:00-00:00,,,ft,61.86,ft,Unknown,61.86,4276,,,
USGS,332115103403301,1993-12-23T00:00:00-00:00,,,ft,61.86,ft,Unknown,61.86,4276,,,
USGS,332115103403301,1993-12-24T00:00:00-00:00,,,ft,61.86,ft,Unknown,61.86,4276,,,
USGS,332115103403301,1993-12-25T00:00:00-00:00,,,ft,61.87,ft,Unknown,61.87,4276,,,
USGS,332115103403301,1993-12-26T00:00:00-00:00,,,ft,61.86,ft,Unknown,61.86,4276,,,
USGS,332115103403301,1993-12-27T00:00:00-00:00,,,ft,61.87,ft,Unknown,61.87,4276,,,
USGS,332115103403301,1993-12-28T00:00:00-00:00,,,ft,61.87,ft,Unknown,61.87,4276,,,
USGS,332115103403301,1993-12-29T00:00:00-00:00,,,ft,61.86,ft,Unknown,61.86,4276,,,
USGS,332115103403301,1993-12-30T00:00:00-00:00,,,ft,61.85,ft,Unknown,61.85,4276,,,
USGS,332115103403301,1993-12-31T00:00:00-00:00,,,ft,61.85,ft,Unknown,61.85,4276,,,
USGS,332115103403301,1994-01-01T00:00:00-00:00,,,ft,61.84,ft,Unknown,61.84,4276,,,
USGS,332115103403301,1994-01-02T00:00:00-00:00,,,ft,61.85,ft,Unknown,61.85,4276,,,
USGS,332115103403301,1994-01-03T12:00:00-00:00,,,ft,61.79,ft,Unknown,61.79,4276,,,
USGS,332115103403301,1994-01-04T00:00:00-00:00,,,ft,61.84,ft,Unknown,61.84,4276,,,
USGS,332115103403301,1994-01-05T00:00:00-00:00,,,ft,61.84,ft,Unknown,61.84,4276,,,
USGS,332115103403301,1994-01-06T00:00:00-00:00,,,ft,61.85,ft,Unknown,61.85,4276,,,
USGS,332115103403301,1994-01-07T00:00:00-00:00,,,ft,61.85,ft,Unknown,61.85,4276,,,
USGS,332115103403301,1994-01-08T00:00:00-00:00,,,ft,61.84,ft,Unknown,61.84,4276,,,
USGS,332115103403301,1994-01-09T00:00:00-00:00,,,ft,61.82,ft,Unknown,61.82,4276,,,
USGS,332115103403301,1994-01-10T00:00:00-00:00,,,ft,61.85,ft,Unknown,61.85,4276,,,
USGS,332115103403301,1994-01-11T00:00:00-00:00,,,ft,61.83,ft,Unknown,61.83,4276,,,
USGS,332115103403301,1994-01-12T00:00:00-00:00,,,ft,61.84,ft,Unknown,61.84,4276,,,
USGS,332115103403301,1994-01-13T00:00:00-00:00,,,ft,61.85,ft,Unknown,61.85,4276,,,
USGS,332115103403301,1994-01-14T00:00:00-00:00,,,ft,61.84,ft,Unknown,61.84,4276,,,
USGS,332115103403301,1994-01-15T00:00:00-00:00,,,ft,61.83,ft,Unknown,61.83,4276,,,
USGS,332115103403301,1994-01-16T00:00:00-00:00,,,ft,61.83,ft,Unknown,61.83,4276,,,
USGS,332115103403301,1994-01-17T00:00:00-00:00,,,ft,61.83,ft,Unknown,61.83,4276,,,
USGS,332115103403301,1994-01-18T00:00:00-00:00,,,ft,61.83,ft,Unknown,61.83,4276,,,
USGS,332115103403301,1994-01-19T00:00:00-00:00,,,ft,61.83,ft,Unknown,61.83,4276,,,
USGS,332115103403301,1994-01-20T00:00:00-00:00,,,ft,61.84,ft,Unknown,61.84,4276,,,
USGS,332115103403301,1994-01-21T00:00:00-00:00,,,ft,61.82,ft,Unknown,61.82,4276,,,
USGS,332115103403301,1994-01-22T00:00:00-00:00,,,ft,61.81,ft,Unknown,61.81,4276,,,
USGS,332115103403301,1994-01-23T00:00:00-00:00,,,ft,61.81,ft,Unknown,61.81,4276,,,
USGS,332115103403301,1994-01-24T00:00:00-00:00,,,ft,61.81,ft,Unknown,61.81,4276,,,
USGS,332115103403301,1994-01-25T00:00:00-00:00,,,ft,61.8,ft,Unknown,61.8,4276,,,
USGS,332115103403301,1994-01-26T00:00:00-00:00,,,ft,61.8,ft,Unknown,61.8,4276,,,
USGS,332115103403301,1994-01-27T00:00:00-00:00,,,ft,61.8,ft,Unknown,61.8,4276,,,
USGS,332115103403301,1994-01-28T00:00:00-00:00,,,ft,61.79,ft,Unknown,61.79,4276,,,
USGS,332115103403301,1994-01-29T00:00:00-00:00,,,ft,61.8,ft,Unknown,61.8,4276,,,
USGS,332115103403301,1994-01-30T00:00:00-00:00,,,ft,61.82,ft,Unknown,61.82,4276,,,
USGS,332115103403301,1994-01-31T00:00:00-00:00,,,ft,61.81,ft,Unknown,61.81,4276,,,
USGS,332115103403301,1994-02-01T00:00:00-00:00,,,ft,61.8,ft,Unknown,61.8,4276,,,
USGS,332115103403301,1994-02-02T00:00:00-00:00,,,ft,61.79,ft,Unknown,61.79,4276,,,
USGS,332115103403301,1994-02-03T00:00:00-00:00,,,ft,61.79,ft,Unknown,61.79,4276,,,
USGS,332115103403301,1994-02-04T00:00:00-00:00,,,ft,61.79,ft,Unknown,61.79,4276,,,
USGS,332115103403301,1994-02-05T00:00:00-00:00,,,ft,61.78,ft,Unknown,61.78,4276,,,
USGS,332115103403301,1994-02-06T00:00:00-00:00,,,ft,61.79,ft,Unknown,61.79,4276,,,
USGS,332115103403301,1994-02-07T00:00:00-00:00,,,ft,61.78,ft,Unknown,61.78,4276,,,
USGS,332115103403301,1994-02-08T00:00:00-00:00,,,ft,61.78,ft,Unknown,61.78,4276,,,
USGS,332115103403301,1994-02-09T00:00:00-00:00,,,ft,61.78,ft,Unknown,61.78,4276,,,
USGS,332115103403301,1994-02-10T00:00:00-00:00,,,ft,61.78,ft,Unknown,61.78,4276,,,
USGS,332115103403301,1994-02-11T00:00:00-00:00,,,ft,61.77,ft,Unknown,61.77,4276,,,
USGS,332115103403301,1994-02-12T00:00:00-00:00,,,ft,61.79,ft,Unknown,61.79,4276,,,
USGS,332115103403301,1994-02-13T00:00:00-00:00,,,ft,61.78,ft,Unknown,61.78,4276,,,
USGS,332115103403301,1994-02-14T00:00:00-00:00,,,ft,61.77,ft,Unknown,61.77,4276,,,
USGS,332115103403301,1994-02-15T00:00:00-00:00,,,ft,61.78,ft,Unknown,61.78,4276,,,
USGS,332115103403301,1994-02-16T00:00:00-00:00,,,ft,61.77,ft,Unknown,61.77,4276,,,
USGS,332115103403301,1994-02-17T00:00:00-00:00,,,ft,61.77,ft,Unknown,61.77,4276,,,
USGS,332115103403301,1994-02-18T00:00:00-00:00,,,ft,61.76,ft,Unknown,61.76,4276,,,
USGS,332115103403301,1994-02-19T00:00:00-00:00,,,ft,61.77,ft,Unknown,61.77,4276,,,
USGS,332115103403301,1994-02-20T00:00:00-00:00,,,ft,61.77,ft,Unknown,61.77,4276,,,
USGS,332115103403301,1994-02-21T00:00:00-00:00,,,ft,61.76,ft,Unknown,61.76,4276,,,
USGS,332115103403301,1994-02-22T00:00:00-00:00,,,ft,61.77,ft,Unknown,61.77,4276,,,
USGS,332115103403301,1994-02-23T00:00:00-00:00,,,ft,61.76,ft,Unknown,61.76,4276,,,
USGS,332115103403301,1994-02-24T00:00:00-00:00,,,ft,61.75,ft,Unknown,61.75,4276,,,
USGS,332115103403301,1994-02-25T00:00:00-00:00,,,ft,61.76,ft,Unknown,61.76,4276,,,
USGS,332115103403301,1994-02-26T00:00:00-00:00,,,ft,61.75,ft,Unknown,61.75,4276,,,
USGS,332115103403301,1994-02-27T00:00:00-00:00,,,ft,61.74,ft,Unknown,61.74,4276,,,
USGS,332115103403301,1994-02-28T00:00:00-00:00,,,ft,61.75,ft,Unknown,61.75,4276,,,
USGS,332115103403301,1994-03-01T00:00:00-00:00,,,ft,61.75,ft,Unknown,61.75,4276,,,
USGS,332115103403301,1994-03-02T00:00:00-00:00,,,ft,61.75,ft,Unknown,61.75,4276,,,
USGS,332115103403301,1994-03-03T00:00:00-00:00,,,ft,61.74,ft,Unknown,61.74,4276,,,
USGS,332115103403301,1994-03-04T00:00:00-00:00,,,ft,61.74,ft,Unknown,61.74,4276,,,
USGS,332115103403301,1994-03-05T00:00:00-00:00,,,ft,61.74,ft,Unknown,61.74,4276,,,
USGS,332115103403301,1994-03-06T00:00:00-00:00,,,ft,61.75,ft,Unknown,61.75,4276,,,
USGS,332115103403301,1994-03-07T00:00:00-00:00,,,ft,61.73,ft,Unknown,61.73,4276,,,
USGS,332115103403301,1994-03-08T00:00:00-00:00,,,ft,61.74,ft,Unknown,61.74,4276,,,
USGS,332115103403301,1994-03-09T00:00:00-00:00,,,ft,61.74,ft,Unknown,61.74,4276,,,
USGS,332115103403301,1994-03-10T00:00:00-00:00,,,ft,61.74,ft,Unknown,61.74,4276,,,
USGS,332115103403301,1994-03-11T00:00:00-00:00,,,ft,61.72,ft,Unknown,61.72,4276,,,
USGS,332115103403301,1994-03-12T00:00:00-00:00,,,ft,61.74,ft,Unknown,61.74,4276,,,
USGS,332115103403301,1994-03-13T00:00:00-00:00,,,ft,61.73,ft,Unknown,61.73,4276,,,
USGS,332115103403301,1994-03-14T00:00:00-00:00,,,ft,61.73,ft,Unknown,61.73,4276,,,
USGS,332115103403301,1994-03-15T00:00:00-00:00,,,ft,61.74,ft,Unknown,61.74,4276,,,
USGS,332115103403301,1994-03-16T00:00:00-00:00,,,ft,61.86,ft,Unknown,61.86,4276,,,
USGS,332115103403301,1994-03-17T00:00:00-00:00,,,ft,61.84,ft,Unknown,61.84,4276,,,
USGS,332115103403301,1994-03-18T00:00:00-00:00,,,ft,61.84,ft,Unknown,61.84,4276,,,
USGS,332115103403301,1994-03-19T00:00:00-00:00,,,ft,61.84,ft,Unknown,61.84,4276,,,
USGS,332115103403301,1994-03-20T00:00:00-00:00,,,ft,61.83,ft,Unknown,61.83,4276,,,
USGS,332115103403301,1994-03-21T00:00:00-00:00,,,ft,61.83,ft,Unknown,61.83,4276,,,
USGS,332115103403301,1994-03-22T00:00:00-00:00,,,ft,61.82,ft,Unknown,61.82,4276,,,
USGS,332115103403301,1994-03-23T00:00:00-00:00,,,ft,61.83,ft,Unknown,61.83,4276,,,
USGS,332115103403301,1994-03-24T00:00:00-00:00,,,ft,61.82,ft,Unknown,61.82,4276,,,
USGS,332115103403301,1994-03-25T00:00:00-00:00,,,ft,61.8,ft,Unknown,61.8,4276,,,
USGS,332115103403301,1994-03-26T00:00:00-00:00,,,ft,61.81,ft,Unknown,61.81,4276,,,
USGS,332115103403301,1994-03-27T00:00:00-00:00,,,ft,61.81,ft,Unknown,61.81,4276,,,
USGS,332115103403301,1994-03-28T00:00:00-00:00,,,ft,61.8,ft,Unknown,61.8,4276,,,
USGS,332115103403301,1994-03-29T00:00:00-00:00,,,ft,61.81,ft,Unknown,61.81,4276,,,
USGS,332115103403301,1994-03-30T00:00:00-00:00,,,ft,61.78,ft,Unknown,61.78,4276,,,
USGS,332115103403301,1994-03-31T00:00:00-00:00,,,ft,61.78,ft,Unknown,61.78,4276,,,
USGS,332115103403301,1994-04-01T00:00:00-00:00,,,ft,61.78,ft,Unknown,61.78,4276,,,
USGS,332115103403301,1994-04-02T00:00:00-00:00,,,ft,61.79,ft,Unknown,61.79,4276,,,
USGS,332115103403301,1994-04-03T00:00:00-00:00,,,ft,61.76,ft,Unknown,61.76,4276,,,
USGS,332115103403301,1994-04-04T00:00:00-00:00,,,ft,61.77,ft,Unknown,61.77,4276,,,
USGS,332115103403301,1994-04-05T00:00:00-00:00,,,ft,61.78,ft,Unknown,61.78,4276,,,
USGS,332115103403301,1994-04-06T00:00:00-00:00,,,ft,61.76,ft,Unknown,61.76,4276,,,
USGS,332115103403301,1994-04-07T00:00:00-00:00,,,ft,61.75,ft,Unknown,61.75,4276,,,
USGS,332115103403301,1994-04-08T00:00:00-00:00,,,ft,61.75,ft,Unknown,61.75,4276,,,
USGS,332115103403301,1994-04-09T00:00:00-00:00,,,ft,61.75,ft,Unknown,61.75,4276,,,
USGS,332115103403301,1994-04-10T00:00:00-00:00,,,ft,61.74,ft,Unknown,61.74,4276,,,
USGS,332115103403301,1994-04-11T00:00:00-00:00,,,ft,61.76,ft,Unknown,61.76,4276,,,
USGS,332115103403301,1994-04-12T00:00:00-00:00,,,ft,61.75,ft,Unknown,61.75,4276,,,
USGS,332115103403301,1994-04-13T00:00:00-00:00,,,ft,61.75,ft,Unknown,61.75,4276,,,
USGS,332115103403301,1994-04-14T00:00:00-00:00,,,ft,61.75,ft,Unknown,61.75,4276,,,
USGS,332115103403301,1994-04-15T00:00:00-00:00,,,ft,61.77,ft,Unknown,61.77,4276,,,
USGS,332115103403301,1994-04-16T00:00:00-00:00,,,ft,61.76,ft,Unknown,61.76,4276,,,
USGS,332115103403301,1994-04-17T00:00:00-00:00,,,ft,61.76,ft,Unknown,61.76,4276,,,
USGS,332115103403301,1994-04-18T00:00:00-00:00,,,ft,61.77,ft,Unknown,61.77,4276,,,
USGS,332115103403301,1994-04-19T00:00:00-00:00,,,ft,61.77,ft,Unknown,61.77,4276,,,
USGS,332115103403301,1994-04-20T00:00:00-00:00,,,ft,61.77,ft,Unknown,61.77,4276,,,
USGS,332115103403301,1994-04-21T00:00:00-00:00,,,ft,61.77,ft,Unknown,61.77,4276,,,
USGS,332115103403301,1994-04-22T00:00:00-00:00,,,ft,61.77,ft,Unknown,61.77,4276,,,
USGS,332115103403301,1994-04-23T00:00:00-00:00,,,ft,61.77,ft,Unknown,61.77,4276,,,
USGS,332115103403301,1994-04-24T00:00:00-00:00,,,ft,61.78,ft,Unknown,61.78,4276,,,
USGS,332115103403301,1994-04-25T00:00:00-00:00,,,ft,61.79,ft,Unknown,61.79,4276,,,
USGS,332115103403301,1994-04-26T00:00:00-00:00,,,ft,61.79,ft,Unknown,61.79,4276,,,
USGS,332115103403301,1994-04-27T00:00:00-00:00,,,ft,61.8,ft,Unknown,61.8,4276,,,
USGS,332115103403301,1994-04-28T00:00:00-00:00,,,ft,61.8,ft,Unknown,61.8,4276,,,
USGS,332115103403301,1994-04-29T00:00:00-00:00,,,ft,61.8,ft,Unknown,61.8,4276,,,
USGS,332115103403301,1994-04-30T00:00:00-00:00,,,ft,61.82,ft,Unknown,61.82,4276,,,
USGS,332115103403301,1994-05-01T00:00:00-00:00,,,ft,61.8,ft,Unknown,61.8,4276,,,
USGS,332115103403301,1994-05-02T00:00:00-00:00,,,ft,61.81,ft,Unknown,61.81,4276,,,
USGS,332115103403301,1994-05-03T00:00:00-00:00,,,ft,61.81,ft,Unknown,61.81,4276,,,
USGS,332115103403301,1994-05-04T00:00:00-00:00,,,ft,61.83,ft,Unknown,61.83,4276,,,
USGS,332115103403301,1994-05-05T00:00:00-00:00,,,ft,61.72,ft,Unknown,61.72,4276,,,
USGS,332115103403301,1994-05-06T00:00:00-00:00,,,ft,61.82,ft,Unknown,61.82,4276,,,
USGS,332115103403301,1994-05-07T00:00:00-00:00,,,ft,61.84,ft,Unknown,61.84,4276,,,
USGS,332115103403301,1994-05-08T00:00:00-00:00,,,ft,61.83,ft,Unknown,61.83,4276,,,
USGS,332115103403301,1994-05-09T00:00:00-00:00,,,ft,61.83,ft,Unknown,61.83,4276,,,
USGS,332115103403301,1994-05-10T00:00:00-00:00,,,ft,61.81,ft,Unknown,61.81,4276,,,
USGS,332115103403301,1994-05-11T00:00:00-00:00,,,ft,61.84,ft,Unknown,61.84,4276,,,
USGS,332115103403301,1994-05-12T00:00:00-00:00,,,ft,61.78,ft,Unknown,61.78,4276,,,
USGS,332115103403301,1994-05-13T00:00:00-00:00,,,ft,61.83,ft,Unknown,61.83,4276,,,
USGS,332115103403301,1994-05-14T00:00:00-00:00,,,ft,61.87,ft,Unknown,61.87,4276,,,
USGS,332115103403301,1994-05-15T00:00:00-00:00,,,ft,61.86,ft,Unknown,61.86,4276,,,
USGS,332115103403301,1994-05-16T00:00:00-00:00,,,ft,61.85,ft,Unknown,61.85,4276,,,
USGS,332115103403301,1994-05-17T00:00:00-00:00,,,ft,61.87,ft,Unknown,61.87,4276,,,
USGS,332115103403301,1994-05-18T00:00:00-00:00,,,ft,61.86,ft,Unknown,61.86,4276,,,
USGS,332115103403301,1994-05-19T00:00:00-00:00,,,ft,61.85,ft,Unknown,61.85,4276,,,
USGS,332115103403301,1994-05-20T00:00:00-00:00,,,ft,61.87,ft,Unknown,61.87,4276,,,
USGS,332115103403301,1994-05-21T00:00:00-00:00,,,ft,61.83,ft,Unknown,61.83,4276,,,
USGS,332115103403301,1994-05-22T00:00:00-00:00,,,ft,61.86,ft,Unknown,61.86,4276,,,
USGS,332115103403301,1994-05-23T00:00:00-00:00,,,ft,61.88,ft,Unknown,61.88,4276,,,
USGS,332115103403301,1994-05-24T00:00:00-00:00,,,ft,61.87,ft,Unknown,61.87,4276,,,
USGS,332115103403301,1994-05-25T00:00:00-00:00,,,ft,61.88,ft,Unknown,61.88,4276,,,
USGS,332115103403301,1994-05-26T00:00:00-00:00,,,ft,61.88,ft,Unknown,61.88,4276,,,
USGS,332115103403301,1994-05-27T00:00:00-00:00,,,ft,61.9,ft,Unknown,61.9,4276,,,
USGS,332115103403301,1994-05-28T00:00:00-00:00,,,ft,61.89,ft,Unknown,61.89,4276,,,
USGS,332115103403301,1994-05-29T00:00:00-00:00,,,ft,61.89,ft,Unknown,61.89,4276,,,
USGS,332115103403301,1994-05-30T00:00:00-00:00,,,ft,61.88,ft,Unknown,61.88,4276,,,
USGS,332115103403301,1994-05-31T00:00:00-00:00,,,ft,61.88,ft,Unknown,61.88,4276,,,
USGS,332115103403301,1994-06-01T00:00:00-00:00,,,ft,61.86,ft,Unknown,61.86,4276,,,
USGS,332115103403301,1994-06-02T00:00:00-00:00,,,ft,61.85,ft,Unknown,61.85,4276,,,
USGS,332115103403301,1994-06-03T00:00:00-00:00,,,ft,61.85,ft,Unknown,61.85,4276,,,
USGS,332115103403301,1994-06-04T00:00:00-00:00,,,ft,61.87,ft,Unknown,61.87,4276,,,
USGS,332115103403301,1994-06-05T00:00:00-00:00,,,ft,61.87,ft,Unknown,61.87,4276,,,
USGS,332115103403301,1994-06-06T00:00:00-00:00,,,ft,61.87,ft,Unknown,61.87,4276,,,
USGS,332115103403301,1994-06-07T00:00:00-00:00,,,ft,61.86,ft,Unknown,61.86,4276,,,
USGS,332115103403301,1994-06-08T00:00:00-00:00,,,ft,61.86,ft,Unknown,61.86,4276,,,
USGS,332115103403301,1994-06-09T00:00:00-00:00,,,ft,61.86,ft,Unknown,61.86,4276,,,
USGS,332115103403301,1994-06-10T00:00:00-00:00,,,ft,61.85,ft,Unknown,61.85,4276,,,
USGS,332115103403301,1994-06-11T00:00:00-00:00,,,ft,61.85,ft,Unknown,61.85,4276,,,
USGS,332115103403301,1994-06-12T00:00:00-00:00,,,ft,61.84,ft,Unknown,61.84,4276,,,
USGS,332115103403301,1994-06-13T00:00:00-00:00,,,ft,61.85,ft,Unknown,61.85,4276,,,
